jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
344	7.5	0.85	20.3	2.381984022082017	0	148.6	17.24155885507725	1.9658659857011396	77.449262658755	399	16.66845822434789	16.66845822434789	16.66845822434789	10	1	-999	-999
344	8	0.85	22.1	2.6604178241311858	0	173.7	19.51878140191068	2.268196634675993	77.449262658755	399	18.957699525459308	18.957699525459308	18.957699525459308	10	1	-999	-999
344	8.5	0.85	20.1	2.352473476444141	0	199.5	19.90339918827775	2.3238958815065685	77.449262658755	399	19.128176899302982	19.128176899302982	19.128176899302982	10	1	-999	-999
344	9	0.85	20.3	2.382939682672622	0	235	19.631431018147904	2.285942979904133	77.449262658755	399	19.49308333225783	19.49308333225783	19.49308333225783	10	1	-999	-999
344	9.5	0.85	21.7	2.598076968928355	0	252	19.47921521355901	2.2646607641786733	77.449262658755	399	20.511666666666667	20.511666666666667	20.511666666666667	10	1	-999	-999
344	10	0.85	21.9	2.629746154078271	0	423.6	19.68636791361282	2.2937349348916203	77.449262658755	399	20.333333333333332	20.333333333333332	20.333333333333332	10	1	-999	-999
344	10.5	0.85	20.8	2.4585420860335847	0	645.1	20.930706931764266	2.4784496613093676	77.449262658755	399	18.786666666666665	18.786666666666665	18.786666666666665	10	1	-999	-999
344	11	0.85	20.6	2.4260074778179526	0	590.4	20.34672322128165	2.3882389336090983	77.449262658755	399	18.06893236488037	18.06893236488037	18.06893236488037	10	1	-999	-999
344	11.5	0.85	18.5	2.123657502597281	0	541.5	20.385845317650478	2.3896743093779516	77.449262658755	399	18.406666666666666	18.406666666666666	18.406666666666666	10	1	-999	-999
344	12	0.85	16.3	1.8532815895191894	0	408	20.080708045543073	2.3517917823297543	77.449262658755	399	19.418333333333333	19.418333333333333	19.418333333333333	10	1	-999	-999
344	12.5	0.85	16.3	1.8532815895191894	0	449.6	20.24886361590587	2.3764517075658222	77.449262658755	399	18.526666666666667	18.526666666666667	18.526666666666667	10	1	-999	-999
344	13	0.85	18.2	2.085751796925783	0	591.1	19.76474453034935	2.3009671128050253	77.449262658755	399	18.263333333333332	18.263333333333332	18.263333333333332	10	1	-999	-999
344	13.5	0.85	14.3	1.626960233124257	0	354.3	19.875368404516433	2.319889409126845	77.449262658755	399	18.776666666666667	18.776666666666667	18.776666666666667	10	1	-999	-999
344	14	0.85	16.1	1.8281434966193733	0	253.9	19.328493502534258	2.242633319621189	77.449262658755	399	20.203333333333333	20.203333333333333	20.203333333333333	10	1	-999	-999
344	14.5	0.85	16.5	1.875902569725255	0	229.6	19.513471660317386	2.269027897246121	77.449262658755	399	19.175829120372853	19.175829120372853	19.175829120372853	10	1	-999	-999
344	15	0.85	16.5	1.876843909834511	0	208.3	19.69821648305212	2.2962518685174027	77.449262658755	399	19.180340814256287	19.180340814256287	19.180340814256287	10	1	-999	-999
344	15.5	0.85	16	1.8185151464993041	0	188.9	19.492328946863676	2.26775521522288	77.449262658755	399	18.99885648345896	18.99885648345896	18.99885648345896	10	1	-999	-999
344	16	0.85	15.9	1.8076579085503384	0	155.3	19.99977372177449	2.341267623181079	77.449262658755	399	19.54120438004834	19.54120438004834	19.54120438004834	10	1	-999	-999
344	16.5	0.85	15.4	1.751217619666894	0	133.1	19.769399368928923	2.3087017416823947	77.449262658755	399	20.130822632192146	20.130822632192146	20.130822632192146	10	1	-999	-999
344	17	0.85	15.9	1.8067519051879934	0	129.9	18.863013633797795	2.180149440540211	77.449262658755	399	19.29273855517585	19.29273855517585	19.29273855517585	10	1	-999	-999
344	17.5	0.85	15.4	1.7498136973342622	0	130.2	19.625883991622114	2.286778457875088	77.449262658755	399	20.112089584415653	20.112089584415653	20.112089584415653	10	1	-999	-999
344	18	0.85	15.1	1.7164126954875478	0	129.7	20.37830799846367	2.3962817390688795	77.449262658755	399	20.23458852748352	20.23458852748352	20.23458852748352	10	1	-999	-999
344	18.5	0.85	16	1.8186975086279142	0	128.9	19.435858081637328	2.259965594041514	77.449262658755	399	19.698149152225987	19.698149152225987	19.698149152225987	10	1	-999	-999
344	19	0.85	16.3	1.8538392469683926	0	134.3	20.459150107456562	2.408165402305941	77.449262658755	399	22.913333333333334	22.913333333333334	22.913333333333334	10	1	-999	-999
344	19.5	0.85	16.8	1.913926659914394	0	0.061	19.77144466468135	2.3075613660207326	77.449262658755	399	20.219778525656125	20.219778525656125	20.219778525656125	10	1	-999	-999
344	20	0.85	16.6	1.8899547066622318	7.64061207609595	17.64	21.244067854394775	2.5278864475847227	77.449262658755	399	21.146393394595197	21.146393394595197	21.146393394595197	10	1	-999	-999
344	20.5	0.85	16.5	1.877785249943767	0	0.02	19.969396919373484	2.3362540096433553	77.449262658755	399	19.288333333333334	19.288333333333334	19.288333333333334	10	1	-999	-999
344	21	0.85	16.2	1.8422443711526264	0	0.061	19.984554748318796	2.338575273921907	77.449262658755	399	18.946666666666665	18.946666666666665	18.946666666666665	10	1	-999	-999
344	21.5	0.85	19.5	2.2683600431035456	0	0.082	19.42377147808717	2.2576001662745493	77.449262658755	399	18.92	18.92	18.92	10	1	-999	-999
344	22	0.85	21.3	2.535228175833954	0	0.102	18.738750367549972	2.1623186148462485	77.449262658755	399	18.04299509153354	18.04299509153354	18.04299509153354	10	1	-999	-999
344	22.5	0.85	20.6	2.427954514317004	0	0.082	19.34826448220623	2.24624721376064	77.449262658755	399	18.499919996604937	18.499919996604937	18.499919996604937	10	1	-999	-999
344	23	0.85	21.9	2.629746154078271	0	0.071	18.019680916321892	2.0661079086919028	77.449262658755	399	17.715374437381357	17.715374437381357	17.715374437381357	10	1	-999	-999
344	23.5	0.85	21	2.4879714017690655	0	0.051	18.260537180073676	2.0974190475076764	77.449262658755	399	17.677987639076495	17.677987639076495	17.677987639076495	10	1	-999	-999
345	0	0.85	15.6	1.773819015589989	0	0.061	16.97	1.9361156579930958	77.449262658755	399	17.10596927723782	17.10596927723782	17.10596927723782	10	1	-999	-999
345	0.5	0.85	15.5	1.7626631148155831	0	0.122	17.793333333333333	2.039990603107085	77.449262658755	399	17.33271110111415	17.33271110111415	17.33271110111415	10	1	-999	-999
345	1	0.85	16.5	1.8791031260967255	0	0.071	20.69	2.4442013133567255	77.449262658755	399	18.943460684762	18.943460684762	18.943460684762	10	1	-999	-999
345	1.5	0.85	16.4	1.8671815023734326	0	0.092	20.996666666666666	2.4908859301612494	77.449262658755	399	19.621666666666666	19.621666666666666	19.621666666666666	10	1	-999	-999
345	2	0.85	22.6	2.743121033496805	0	0.041	19.545	2.2721574340169197	77.449262658755	399	18.596759291272157	18.596759291272157	18.596759291272157	10	1	-999	-999
345	2.5	0.85	21.3	2.535228175833954	0	0.092	18.975	2.1945817802771845	77.449262658755	399	18.223806986458904	18.223806986458904	18.223806986458904	10	1	-999	-999
345	3	0.85	20.4	2.3989041690581736	0	0.092	18.07166666666667	2.0740956398310546	77.449262658755	399	17.641801703130657	17.641801703130657	17.641801703130657	10	1	-999	-999
345	3.5	0.85	22.5	2.7286988855750045	0	0.041	17.623333333333335	2.0157673570767134	77.449262658755	399	17.632164048368715	17.632164048368715	17.632164048368715	10	1	-999	-999
345	4	0.85	23.2	2.8477859839985307	0	0.051	16.27166666666667	1.850150504741321	77.449262658755	399	17.45445786086062	17.45445786086062	17.45445786086062	10	1	-999	-999
345	4.5	0.85	22.6	2.7461466357597613	0	0.061	16.063333333333333	1.825880777599902	77.449262658755	399	18.056666666666665	18.056666666666665	18.056666666666665	10	1	-999	-999
345	5	0.85	22.6	2.7464216905109393	0	0.041	18.001666666666665	2.0656051689435295	77.449262658755	399	18.845	18.845	18.845	10	1	-999	-999
345	5.5	0.85	23	2.813828404012476	0	135.7	20.153333333333332	2.3630034280115138	77.449262658755	399	19.185	19.185	19.185	10	1	-999	-999
345	6	0.85	23.2	2.848356453947248	0	135.1	19.086666666666666	2.211326668988686	77.449262658755	399	18.711666666666666	18.711666666666666	18.711666666666666	10	1	-999	-999
345	6.5	0.85	21.3	2.535228175833954	0	134.4	17.044999999999998	1.9429017134682602	77.449262658755	399	16.678291402173855	16.678291402173855	16.678291402173855	10	1	-999	-999
345	7	0.85	21.2	2.519978092041653	0	135.6	17.75	2.032043131048438	77.449262658755	399	17.119553985415738	17.119553985415738	17.119553985415738	10	1	-999	-999
345	7.5	0.85	21	2.488969184565043	0	144.3	15.746666666666666	1.7882808076442371	77.449262658755	399	16.63117142583355	16.63117142583355	16.63117142583355	10	1	-999	-999
345	8	0.85	21.1	2.5035530778073687	0	210.5	20.083333333333332	2.35096077348548	77.449262658755	399	19.721666666666668	19.721666666666668	19.721666666666668	10	1	-999	-999
345	8.5	0.85	21.7	2.5970354467920838	0	223.7	20.813333333333333	2.459106343961992	77.449262658755	399	19.600231189030747	19.600231189030747	19.600231189030747	10	1	-999	-999
345	9	0.85	20.7	2.4424715449084804	0	203.6	19.51	2.2684981756778675	77.449262658755	399	19.338927563237114	19.338927563237114	19.338927563237114	10	1	-999	-999
345	9.5	0.85	20.3	2.382939682672622	0	187.4	19.514081272709685	2.2692783597668202	77.449262658755	399	21.134999999999998	21.134999999999998	21.134999999999998	10	1	-999	-999
345	10	0.85	21.6	2.5817206685638725	0	431.6	19.70767384170326	2.296670372640944	77.449262658755	399	21.031666666666666	21.031666666666666	21.031666666666666	10	1	-999	-999
345	10.5	0.85	21	2.488470293167054	0	540.2	23.3	2.8639442145247007	77.449262658755	399	20.261666666666667	20.261666666666667	20.261666666666667	10	1	-999	-999
345	11	0.85	20.3	2.3834175129679243	0	580.9	21.611666666666665	2.5842044078834467	77.449262658755	399	18.676666666666666	18.676666666666666	18.676666666666666	10	1	-999	-999
345	11.5	0.85	21	2.488969184565043	0	615.9	20.898333333333333	2.473414596546739	77.449262658755	399	17.855	17.855	17.855	10	1	-999	-999
345	12	0.85	16.5	1.8791031260967255	0	485.6	21.06	2.500584876737347	77.449262658755	399	17.938333333333333	17.938333333333333	17.938333333333333	10	1	-999	-999
345	12.5	0.85	16	1.8203387677854046	0	650.5	20.995	2.490939542509256	77.449262658755	399	17.65	17.65	17.65	10	1	-999	-999
345	13	0.85	20.9	2.4737146628912416	0	636.5	19.596542637944868	2.2816636475196703	77.449262658755	399	17.82	17.82	17.82	10	1	-999	-999
345	13.5	0.85	14.2	1.6203583595924653	0	532.6	19.741149148440506	2.3045406424512267	77.449262658755	399	17.736666666666668	17.736666666666668	17.736666666666668	10	1	-999	-999
345	14	0.85	16.3	1.8542110186011949	0	458.5	19.699720773278127	2.2976750187421446	77.449262658755	399	18.201666666666668	18.201666666666668	18.201666666666668	10	1	-999	-999
345	14.5	0.85	16.6	1.8899547066622318	0	405.2	19.508622014168576	2.270372913864389	77.449262658755	399	18.33	18.33	18.33	10	1	-999	-999
345	15	0.85	15.4	1.749638207042683	0	332.1	19.683333333333334	2.2947976641491614	77.449262658755	399	17.633333333333333	17.633333333333333	17.633333333333333	10	1	-999	-999
345	15.5	0.85	15.4	1.7487607555847882	0	237.5	19.71	2.2977327157378324	77.449262658755	399	18.153333333333332	18.153333333333332	18.153333333333332	10	1	-999	-999
345	16	0.85	15.1	1.7133141669027743	0	176.4	21.081666666666667	2.499535959309022	77.449262658755	399	18.826666666666668	18.826666666666668	18.826666666666668	10	1	-999	-999
345	16.5	0.85	14.4	1.6355457226555976	0	137.1	21.291666666666668	2.5303566601065666	77.449262658755	399	19.451666666666668	19.451666666666668	19.451666666666668	10	1	-999	-999
345	17	0.85	16	1.8201564056567945	0	128.7	18.523333333333333	2.135956180336133	77.449262658755	399	19.398333333333333	19.398333333333333	19.398333333333333	10	1	-999	-999
345	17.5	0.85	15.6	1.7734635052150833	0	133.3	19.201666666666668	2.228037581371164	77.449262658755	399	20.343333333333334	20.343333333333334	20.343333333333334	10	1	-999	-999
345	18	0.85	14.9	1.6953074706523232	0	134.4	24.435	3.0693280045733626	77.449262658755	399	21.68	21.68	21.68	10	1	-999	-999
345	18.5	0.85	15.1	1.7171012573952753	0	128.8	19.77	2.3081963066699256	77.449262658755	399	20.741666666666667	20.741666666666667	20.741666666666667	10	1	-999	-999
345	19	0.85	15.3	1.7393146144922274	0	125.4	19.746666666666666	2.3047758260121016	77.449262658755	399	20.83	20.83	20.83	10	1	-999	-999
345	19.5	0.85	16.8	1.9146942262508346	0	0.082	20.026666666666667	2.3452215808074235	77.449262658755	399	20.985	20.985	20.985	10	1	-999	-999
345	20	0.85	16.7	1.9025749757659336	7.05128205128205	0.092	23.871666666666666	2.9668562789969704	77.449262658755	399	22.03	22.03	22.03	10	1	-999	-999
345	20.5	0.85	15.2	1.7280033307725369	0	0.051	20.695	2.444147456916029	77.449262658755	399	20.946666666666665	20.946666666666665	20.946666666666665	10	1	-999	-999
345	21	0.85	15.4	1.7503401682089992	0	0.071	21.316666666666666	2.539478187239827	77.449262658755	399	19.395857066378355	19.395857066378355	19.395857066378355	10	1	-999	-999
345	21.5	0.85	18.8	2.171515773131911	0	0.051	19.606666666666666	2.2837918020479617	77.449262658755	399	18.755336157681526	18.755336157681526	18.755336157681526	10	1	-999	-999
345	22	0.85	21.7	2.598337349462423	0	0.071	18.7369392385202	2.162144742388137	77.449262658755	399	18.116188739691868	18.116188739691868	18.116188739691868	10	1	-999	-999
345	22.5	0.85	21.9	2.6273739264159772	0	0.082	18.86629293119136	2.176764333712413	77.449262658755	399	17.952656016181486	17.952656016181486	17.952656016181486	10	1	-999	-999
345	23	0.85	19.7	2.2928025831440415	0	249.2	17.155	1.953107056033449	77.449262658755	399	17.845	17.845	17.845	10	1	-999	-999
345	23.5	0.85	21.3	2.532687357858574	0	294.5	15.896666666666667	1.8029117469319487	77.449262658755	399	15.948333333333334	15.948333333333334	15.948333333333334	10	1	-999	-999
346	0	0.85	14.6	1.658987761664052	0	408	15.378333333333334	1.7446984256227571	77.449262658755	399	15.721666666666668	15.721666666666668	15.721666666666668	10	1	-999	-999
346	0.5	0.85	14.9	1.6920786372579373	0	251.7	15.45	1.7532824003115004	77.449262658755	399	15.948333333333332	15.948333333333332	15.948333333333332	10	1	-999	-999
346	1	0.85	15.1	1.7157241335798203	0	76.25	15.493333333333334	1.7597949749913668	77.449262658755	399	16.15	16.15	16.15	10	1	-999	-999
346	1.5	0.85	15.6	1.7718637085280098	0	18.54	15.59	1.77072428992738	77.449262658755	399	16.496666666666666	16.496666666666666	16.496666666666666	10	1	-999	-999
346	2	0.85	20.6	2.4260074778179526	0	0.061	15.711666666666666	1.7820104052326124	77.449262658755	399	16.63	16.63	16.63	10	1	-999	-999
346	2.5	0.85	22.3	2.6924767160660195	0	0.071	15.951666666666666	1.808926619161513	77.449262658755	399	16.86	16.86	16.86	10	1	-999	-999
346	3	0.85	21.3	2.53319552145365	0	0.061	16.508333333333333	1.875534959630852	77.449262658755	399	17.345	17.345	17.345	10	1	-999	-999
346	3.5	0.85	21.6	2.582755841245734	0	0.082	17.975	2.0612122007083857	77.449262658755	399	17.861666666666668	17.861666666666668	17.861666666666668	10	1	-999	-999
346	4	0.85	23.5	2.899247542214993	0	0.133	14.809999999999999	1.6833669434776601	77.449262658755	399	16.38	16.38	16.38	10	1	-999	-999
346	4.5	0.85	19.5	2.2676779663139985	0	0.082	15.18	1.7239399838017688	77.449262658755	399	16.59	16.59	16.59	10	1	-999	-999
346	5	0.85	23.1	2.8294869414205888	0	0.092	17.876666666666665	2.047763118777042	77.449262658755	399	18.08	18.08	18.08	10	1	-999	-999
346	5.5	0.85	21.9	2.629482573226905	0	135	18.77081850343122	2.1658620291962407	77.449262658755	399	17.731666666666666	17.731666666666666	17.731666666666666	10	1	-999	-999
346	6	0.85	23	2.8127011818175784	0	133.9	17.554628595908344	2.0067908405994626	77.449262658755	399	15.893333333333333	15.893333333333333	15.893333333333333	10	1	-999	-999
346	6.5	0.85	21.5	2.5654552829134056	0	135.3	18.180437936232913	2.0865925375573813	77.449262658755	399	17.793333333333333	17.793333333333333	17.793333333333333	10	1	-999	-999
346	7	0.85	20.6	2.4277111347546225	0	134.6	17.1663204390507	1.9575339615617373	77.449262658755	399	16.406666666666666	16.406666666666666	16.406666666666666	10	1	-999	-999
346	7.5	0.85	21.6	2.581979461734338	0	139.1	16.987524241649272	1.935411042000315	77.449262658755	399	16.075	16.075	16.075	10	1	-999	-999
346	8	0.85	20.3	2.3831785978202733	0	166.5	19.022276457202743	2.200825505859246	77.449262658755	399	17.888333333333332	17.888333333333332	17.888333333333332	10	1	-999	-999
346	8.5	0.85	21.9	2.6286918306728073	0	203.7	19.407221040893972	2.253095220383064	77.449262658755	399	18.6	18.6	18.6	10	1	-999	-999
346	9	0.85	20.8	2.4570637083510634	0	278.7	19.300264879072312	2.2384406784252757	77.449262658755	399	19.011666666666667	19.011666666666667	19.011666666666667	10	1	-999	-999
346	9.5	0.85	20.1	2.353889349737216	0	349.9	19.25683571351642	2.233453767203728	77.449262658755	399	19.595	19.595	19.595	10	1	-999	-999
346	10	0.85	20.4	2.3981829833174	0	283.4	19.24868386255489	2.2324111219100504	77.449262658755	399	19.806666666666665	19.806666666666665	19.806666666666665	10	1	-999	-999
346	10.5	0.85	21.7	2.5975562078602192	0	205.8	19.77559177820728	2.306353616638782	77.449262658755	399	19.891666666666666	19.891666666666666	19.891666666666666	10	1	-999	-999
346	11	0.85	20.6	2.4277111347546225	0	557.4	19.951487102762947	2.3320298862844426	77.449262658755	399	18.14706888760399	18.14706888760399	18.14706888760399	10	1	-999	-999
346	11.5	0.85	21	2.48822084746806	0	880	19.95531856985998	2.332385598164926	77.449262658755	399	18.155	18.155	18.155	10	1	-999	-999
346	12	0.85	15.9	1.8071143065329314	0	349.6	19.472701559111368	2.265204570671196	77.449262658755	399	19.128333333333334	19.128333333333334	19.128333333333334	10	1	-999	-999
346	12.5	0.85	15.6	1.772219218902915	0	423.1	19.562260807963934	2.27747156408867	77.449262658755	399	18.781666666666666	18.781666666666666	18.781666666666666	10	1	-999	-999
346	13	0.85	19.6	2.2824994296023613	0	306.5	19.20168540291037	2.2264620578060295	77.449262658755	399	20.13	20.13	20.13	10	1	-999	-999
346	13.5	0.85	14.4	1.6401528937053318	0	526.5	17.93627201722527	2.0568370910250886	77.449262658755	399	16.348033356479778	16.348033356479778	16.348033356479778	10	1	-999	-999
346	14	0.85	16.5	1.8770321778563623	0	464.7	19.55958991603867	2.2766937577102406	77.449262658755	399	18.745	18.745	18.745	10	1	-999	-999
346	14.5	0.85	16.3	1.8532815895191894	0	469.7	19.495598584260467	2.2677191598052886	77.449262658755	399	19.206666666666667	19.206666666666667	19.206666666666667	10	1	-999	-999
346	15	0.85	15.4	1.7489362458763669	0	397	19.212997441790108	2.227754555637334	77.449262658755	399	18.475	18.475	18.475	10	1	-999	-999
346	15.5	0.85	16.3	1.852909817886387	0	298.2	19.36659073458249	2.2491680731160417	77.449262658755	399	19.185	19.185	19.185	10	1	-999	-999
346	16	0.85	14.1	1.6044059008238016	0	211.7	21.183333333333334	2.5140608600576932	77.449262658755	399	19.035	19.035	19.035	10	1	-999	-999
346	16.5	0.85	13.8	1.5742616991298641	0	135.8	20.112157775159236	2.3537943923838545	77.449262658755	399	20.165	20.165	20.165	10	1	-999	-999
346	17	0.85	15.9	1.8062083031705864	0	131.5	18.535	2.1351967052791943	77.449262658755	399	19.253333333333334	19.253333333333334	19.253333333333334	10	1	-999	-999
346	17.5	0.85	16.6	1.8890073609446068	0	132.7	20.175	2.365456050425635	77.449262658755	399	20.696666666666665	20.696666666666665	20.696666666666665	10	1	-999	-999
346	18	0.85	14.9	1.694627716253505	0	133.2	20.606971606644745	2.430666736950822	77.449262658755	399	20.745	20.745	20.745	10	1	-999	-999
346	18.5	0.85	14.9	1.694287839054096	0	129.2	19.73496983240855	2.3023956739132965	77.449262658755	399	20.505	20.505	20.505	10	1	-999	-999
346	19	0.85	15.3	1.7391402471123283	0	131.3	19.245917872523737	2.233784842164549	77.449262658755	399	21.221666666666668	21.221666666666668	21.221666666666668	10	1	-999	-999
346	19.5	0.85	16.5	1.8785383220311718	0	0.092	20.001717789439212	2.341701062337031	77.449262658755	399	21.41166666666667	21.41166666666667	21.41166666666667	10	1	-999	-999
346	20	0.85	15.1	1.717445538349139	0	0.102	20.271979964686697	2.3815856633636385	77.449262658755	399	22.086666666666666	22.086666666666666	22.086666666666666	10	1	-999	-999
346	20.5	0.85	15.6	1.773285750027631	0	0.102	19.443426928073126	2.261726854321263	77.449262658755	399	19.484581740448565	19.484581740448565	19.484581740448565	10	1	-999	-999
346	21	0.85	16.3	1.854396904417596	0	0.092	19.711475182999706	2.2995422356903257	77.449262658755	399	19.395	19.395	19.395	10	1	-999	-999
346	21.5	0.85	19.7	2.2967160012076406	0	0.112	19.156765804467746	2.220174496900505	77.449262658755	399	18.645	18.645	18.645	10	1	-999	-999
346	22	0.85	20.9	2.4742104966581064	0	0.102	18.947906102311197	2.191540864333904	77.449262658755	399	18.336666666666666	18.336666666666666	18.336666666666666	10	1	-999	-999
346	22.5	0.85	20.5	2.41447982795628	0	0.092	19.535	2.2740755468051583	77.449262658755	399	19.278333333333332	19.278333333333332	19.278333333333332	10	1	-999	-999
346	23	0.85	21.1	2.5035530778073687	0	0.092	17.585353104398358	2.0100238261283754	77.449262658755	399	17.206666666666667	17.206666666666667	17.206666666666667	10	1	-999	-999
346	23.5	0.85	21.5	2.5631403543445046	0	0.041	17.021717908457617	1.9365890947084352	77.449262658755	399	15.871666666666666	15.871666666666666	15.871666666666666	10	1	-999	-999
347	0	0.85	14.6	1.658987761664052	0	0.082	16.472965847470817	1.871779158011559	77.449262658755	399	15.433333333333334	15.433333333333334	15.433333333333334	10	1	-999	-999
347	0.5	0.85	14.8	1.6817158275714748	0	0.051	16.51483149655031	1.8778589886664983	77.449262658755	399	15.935	15.935	15.935	10	1	-999	-999
347	1	0.85	14.3	1.6285950404324605	0	0.071	17.20217363206945	1.9625046078018797	77.449262658755	399	16.036666666666665	16.036666666666665	16.036666666666665	10	1	-999	-999
347	1.5	0.85	14.3	1.6290854826249217	0	0.092	17.236602155414335	1.9672907558934296	77.449262658755	399	15.625	15.625	15.625	10	1	-999	-999
347	2	0.85	21.5	2.5662269257697057	0	0.01	17.006162091621118	1.9377567724590103	77.449262658755	399	15.816666666666666	15.816666666666666	15.816666666666666	10	1	-999	-999
347	2.5	0.85	20.5	2.4135122944648133	0	0.051	16.81917237475911	1.9155361863531577	77.449262658755	399	15.83	15.83	15.83	10	1	-999	-999
347	3	0.85	20.6	2.4289280325665294	0	0.112	16.771336844084956	1.9101487874857201	77.449262658755	399	15.805	15.805	15.805	10	1	-999	-999
347	3.5	0.85	21	2.490216413060014	0	0.112	17.02396113763258	1.941689482180726	77.449262658755	399	16.001666666666665	16.001666666666665	16.001666666666665	10	1	-999	-999
347	4	0.85	21.9	2.631854800889199	0	0.102	16.54951514808584	1.8840728969859584	77.449262658755	399	16.043333333333333	16.043333333333333	16.043333333333333	10	1	-999	-999
347	4.5	0.85	21.6	2.5837910139275966	0	0.092	16.56014637589745	1.8852021862023995	77.449262658755	399	15.306666666666667	15.306666666666667	15.306666666666667	10	1	-999	-999
347	5	0.85	22.6	2.746696745262117	0	0.102	16.974960460275994	1.9358365532131112	77.449262658755	399	15.556666666666667	15.556666666666667	15.556666666666667	10	1	-999	-999
347	5.5	0.85	21.2	2.52174578886942	0	124	17.789050552083122	2.0388340011343753	77.449262658755	399	15.623333333333333	15.623333333333333	15.623333333333333	10	1	-999	-999
347	6	0.85	21.3	2.5372608302142576	0	124.2	17.61743680635342	2.0168054827494144	77.449262658755	399	16.42	16.42	16.42	10	1	-999	-999
347	6.5	0.85	21.5	2.5664841400551395	0	124.1	17.18183073876098	1.959780395647557	77.449262658755	399	16.491666666666667	16.491666666666667	16.491666666666667	10	1	-999	-999
347	7	0.85	21.5	2.566741354340573	0	124.5	17.453891231958657	1.9941693558607014	77.449262658755	399	16.875	16.875	16.875	10	1	-999	-999
347	7.5	0.85	21.2	2.519978092041653	0	140.3	16.962208319513003	1.9329938074929733	77.449262658755	399	16.451666666666668	16.451666666666668	16.451666666666668	10	1	-999	-999
347	8	0.85	21.3	2.535228175833954	0	162.8	17.794357523259432	2.037450759439109	77.449262658755	399	16.386666666666667	16.386666666666667	16.386666666666667	10	1	-999	-999
347	8.5	0.85	19.7	2.2909609746435238	0	172.1	17.864048876946903	2.04117449816584	77.449262658755	399	15.958333333333334	15.958333333333334	15.958333333333334	10	1	-999	-999
347	9	0.85	20.4	2.3943366593666107	0	189.4	17.939774566642154	2.0523397768855034	77.449262658755	399	16.975	16.975	16.975	10	1	-999	-999
347	9.5	0.85	20.9	2.4712354940569146	0	237.6	18.462160331005208	2.1227790400492452	77.449262658755	399	17.516666666666666	17.516666666666666	17.516666666666666	10	1	-999	-999
347	10	0.85	20.9	2.472227161590645	0	431.3	19.431520665412943	2.256816482885864	77.449262658755	399	19.443333333333335	19.443333333333335	19.443333333333335	10	1	-999	-999
347	10.5	0.85	21	2.48822084746806	0	568.5	20.063378437046165	2.3480994922644727	77.449262658755	399	17.895	17.895	17.895	10	1	-999	-999
347	11	0.85	21.3	2.534974094036416	0	588.1	18.486276568390014	2.128044575563591	77.449262658755	399	16.963333333333335	16.963333333333335	16.963333333333335	10	1	-999	-999
347	11.5	0.85	20.7	2.4429613126134955	0	629	18.447793171980734	2.122939989040147	77.449262658755	399	15.391666666666666	15.391666666666666	15.391666666666666	10	1	-999	-999
347	12	0.85	14.4	1.6399883518821268	0	462.3	18.201865117059477	2.091406318089325	77.449262658755	399	15.206666666666667	15.206666666666667	15.206666666666667	10	1	-999	-999
347	12.5	0.85	14.4	1.6403174355285364	0	652.9	18.324788571250174	2.107983955932872	77.449262658755	399	15.266666666666666	15.266666666666666	15.266666666666666	10	1	-999	-999
347	13	0.85	20.2	2.368256863804759	0	641.2	18.032362655013262	2.0678585989429807	77.449262658755	399	16.208333333333332	16.208333333333332	16.208333333333332	10	1	-999	-999
347	13.5	0.85	13.4	1.5378195036382873	0	535.8	18.131055873251732	2.083444809441002	77.449262658755	399	15.879999999999999	15.879999999999999	15.879999999999999	10	1	-999	-999
347	14	0.85	16.3	1.854396904417596	0	461.3	18.146780484025026	2.0849599400298553	77.449262658755	399	16.97	16.97	16.97	10	1	-999	-999
347	14.5	0.85	16.8	1.9143104430826146	0	386.6	17.679149155051228	2.0241356469216454	77.449262658755	399	16.045	16.045	16.045	10	1	-999	-999
347	15	0.85	16.5	1.8783500540093205	0	341.8	18.264449214626993	2.1005767591197	77.449262658755	399	17.051666666666666	17.051666666666666	17.051666666666666	10	1	-999	-999
347	15.5	0.85	16	1.8190622328851342	0	249.7	18.75070916959766	2.1655412980817745	77.449262658755	399	17.625	17.625	17.625	10	1	-999	-999
347	16	0.85	15.2	1.7285230831278926	0	264.6	19.694118862095433	2.2976366952316885	77.449262658755	399	19.17854341666033	19.17854341666033	19.17854341666033	10	1	-999	-999
347	16.5	0.85	16.1	1.8310799784932725	0	184.7	18.676666666666666	2.15583745828489	77.449262658755	399	17.556666666666665	17.556666666666665	17.556666666666665	10	1	-999	-999
347	17	0.85	14.5	1.6512869795286664	0	128.6	17.25	1.969866934944229	77.449262658755	399	17.8876831864609	17.8876831864609	17.8876831864609	10	1	-999	-999
347	17.5	0.85	14.6	1.6621547231301042	0	128.9	19.551544436753584	2.2767044424759577	77.449262658755	399	19.383504824021674	19.383504824021674	19.383504824021674	10	1	-999	-999
347	18	0.85	13.6	1.5578257897616807	0	128.8	20.356211448198735	2.3937497618265153	77.449262658755	399	19.74939138458326	19.74939138458326	19.74939138458326	10	1	-999	-999
347	18.5	0.85	14.6	1.6616546765828328	0	128.7	19.40223503984119	2.2551116647988336	77.449262658755	399	19.463213884806926	19.463213884806926	19.463213884806926	10	1	-999	-999
