jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
340	23.5	0.85	20	2.3365490907344575	0	0	18.171237686485604	2.083572457209179	77.449262658755	399	17.923333333333332	17.923333333333332	17.923333333333332	10	1	-999	-999
341	0	0.85	14.8	1.6823912154540337	0	0	18.548334239425824	2.1368043685238	77.449262658755	399	17.893333333333334	17.893333333333334	17.893333333333334	10	1	-999	-999
341	0.5	0.85	14.9	1.693268207455869	0	0	18.129994170570484	2.0812262188937427	77.449262658755	399	18.01	18.01	18.01	10	1	-999	-999
341	1	0.85	15	1.7042069402018822	0	0	18.742538397530605	2.1629237600769073	77.449262658755	399	18.08	18.08	18.08	10	1	-999	-999
341	1.5	0.85	15.1	1.7152077121490248	0	0	19.252712548550576	2.2330870291364024	77.449262658755	399	18.128333333333334	18.128333333333334	18.128333333333334	10	1	-999	-999
341	2	0.85	20	2.337956226591569	0	0	18.377553526940595	2.112268013972499	77.449262658755	399	18.113333333333333	18.113333333333333	18.113333333333333	10	1	-999	-999
341	2.5	0.85	20	2.3395978850915333	0	0	18.407473366540547	2.1178928081975	77.449262658755	399	18.16	18.16	18.16	10	1	-999	-999
341	3	0.85	22.9	2.7957220482532477	0	0	17.920310178707265	2.0537926180179467	77.449262658755	399	18.175	18.175	18.175	10	1	-999	-999
341	3.5	0.85	24	2.9881162347835595	0	0	17.8311039826135	2.042331411388168	77.449262658755	399	18.226666666666667	18.226666666666667	18.226666666666667	10	1	-999	-999
341	4	0.85	24.3	3.042695913064983	0	0	18.028641655642332	2.0681365431788707	77.449262658755	399	18.221666666666668	18.221666666666668	18.221666666666668	10	1	-999	-999
341	4.5	0.85	23.3	2.865041943902429	0	0	17.74665489317478	2.0320519151456375	77.449262658755	399	18.05	18.05	18.05	10	1	-999	-999
341	5	0.85	22.8	2.779667889812289	0	0	17.65221552994583	2.020155543588251	77.449262658755	399	17.778333333333332	17.778333333333332	17.778333333333332	10	1	-999	-999
341	5.5	0.85	21.5	2.5675129971968733	0	111	17.571710786960193	2.0098827103057832	77.449262658755	399	17.618333333333332	17.618333333333332	17.618333333333332	10	1	-999	-999
341	6	0.85	19.6	2.283185757986526	0	111	18.379466037391566	2.1152626798011753	77.449262658755	399	17.803333333333335	17.803333333333335	17.803333333333335	10	1	-999	-999
341	6.5	0.85	20.6	2.427954514317004	0	111.5	18.53793702754575	2.1350549764253475	77.449262658755	399	18.086666666666666	18.086666666666666	18.086666666666666	10	1	-999	-999
341	7	0.85	19.7	2.296255599082511	0	112.4	18.40580812374336	2.117578738842171	77.449262658755	399	18.11	18.11	18.11	10	1	-999	-999
341	7.5	0.85	20	2.3395978850915333	0	123.9	16.657026098456942	1.8955906298141985	77.449262658755	399	17.564999999999998	17.564999999999998	17.564999999999998	10	1	-999	-999
341	8	0.85	19.9	2.3244498336993273	0	152.7	18.346709369815333	2.109157364598163	77.449262658755	399	18.215	18.215	18.215	10	1	-999	-999
341	8.5	0.85	19.4	2.2524898901376975	0	165.1	18.984769650219388	2.1947334549453537	77.449262658755	399	19.345	19.345	19.345	10	1	-999	-999
341	9	0.85	19.8	2.309388678976831	0	167.5	19.22701727452404	2.2282799324115663	77.449262658755	399	19.986666666666668	19.986666666666668	19.986666666666668	10	1	-999	-999
341	9.5	0.85	19.9	2.3244498336993273	0	183.2	20.44864751867051	2.4049525747115723	77.449262658755	399	19.965	19.965	19.965	10	1	-999	-999
341	10	0.85	20.5	2.4130285277190797	0	269.1	21.648518932715323	2.589957821963592	77.449262658755	399	20.106666666666666	20.106666666666666	20.106666666666666	10	1	-999	-999
341	10.5	0.85	17.1	1.9424630148780009	0	350.5	21.21879466246373	2.5153497213141063	77.449262658755	399	17.47	17.47	17.47	10	1	-999	-999
341	11	0.85	19	2.1906541230584025	0	387.1	20.693074929643686	2.4347643624010953	77.449262658755	399	16.09	16.09	16.09	10	1	-999	-999
341	11.5	0.85	18.6	2.138502070127237	0	339.9	21.013982228434024	2.485914228037117	77.449262658755	399	16.26	16.26	16.26	10	1	-999	-999
341	12	0.85	15	1.7045490130521834	0	436.3	21.935902748046683	2.6365131501096997	77.449262658755	399	16.793333333333333	16.793333333333333	16.793333333333333	10	1	-999	-999
341	12.5	0.85	15.1	1.7157241335798203	0	527.9	21.791397255457593	2.613418660036309	77.449262658755	399	17.861666666666665	17.861666666666665	17.861666666666665	10	1	-999	-999
341	13	0.85	18.8	2.1662921208762063	0	378	22.644054428415703	2.7481440120610854	77.449262658755	399	18.476666666666667	18.476666666666667	18.476666666666667	10	1	-999	-999
341	13.5	0.85	13.3	1.525067042141879	0	207.4	21.88152876683445	2.626817748485144	77.449262658755	399	18.775350240265738	18.775350240265738	18.775350240265738	10	1	-999	-999
341	14	0.85	15.1	1.71383058833357	0	319.5	22.449012948845127	2.7186579190818194	77.449262658755	399	18.913208465133195	18.913208465133195	18.913208465133195	10	1	-999	-999
341	14.5	0.85	15.4	1.7473568332521558	0	252.5	22.595799124101323	2.743089117426527	77.449262658755	399	19.01787155025254	19.01787155025254	19.01787155025254	10	1	-999	-999
341	15	0.85	15.4	1.747532323543735	0	208.1	21.61873338129937	2.5841913477886265	77.449262658755	399	19.09289485504999	19.09289485504999	19.09289485504999	10	1	-999	-999
341	15.5	0.85	15.2	1.7254045689957584	0	182	20.93932144528751	2.4786641977351227	77.449262658755	399	19.188831176879678	19.188831176879678	19.188831176879678	10	1	-999	-999
341	16	0.85	14.8	1.6817158275714748	0	148.8	21.240665918172027	2.5255040990888626	77.449262658755	399	19.068763062602432	19.068763062602432	19.068763062602432	10	1	-999	-999
341	16.5	0.85	14.8	1.6818846745421148	0	115	21.009567095417005	2.4899793041334632	77.449262658755	399	18.990156304054217	18.990156304054217	18.990156304054217	10	1	-999	-999
341	17	0.85	15	1.7047200494773342	0	108.2	19.02469027274944	2.2020251896096346	77.449262658755	399	19.191899104697146	19.191899104697146	19.191899104697146	10	1	-999	-999
341	17.5	0.85	15.1	1.7158962740567523	0	108.4	19.44507158702874	2.260760939255744	77.449262658755	399	19.3634431405354	19.3634431405354	19.3634431405354	10	1	-999	-999
341	18	0.85	15.1	1.7158962740567523	0	108.9	20.16909545334309	2.3649028269921635	77.449262658755	399	18.75718579830396	18.75718579830396	18.75718579830396	10	1	-999	-999
341	18.5	0.85	15	1.7047200494773342	0	106.1	19.429755401586807	2.258474947982578	77.449262658755	399	19.333333333333332	19.333333333333332	19.333333333333332	10	1	-999	-999
341	19	0.85	14.8	1.6827289093953133	0	95.8	19.81030700025685	2.3125771578872847	77.449262658755	399	18.381666666666668	18.381666666666668	18.381666666666668	10	1	-999	-999
341	19.5	0.85	14.6	1.6609879478531377	0	0	20.052673900931374	2.3475974088006386	77.449262658755	399	18.166666666666668	18.166666666666668	18.166666666666668	10	1	-999	-999
341	20	0.85	14.3	1.629248963355742	8.78825475599669	0	21.680712639016452	2.5959448560291993	77.449262658755	399	17.868333333333332	17.868333333333332	17.868333333333332	10	1	-999	-999
341	20.5	0.85	15	1.704891085902485	0	0	19.721576406694844	2.3000938220519336	77.449262658755	399	17.134999999999998	17.134999999999998	17.134999999999998	10	1	-999	-999
341	21	0.85	15.3	1.7382684102128334	0	0	19.774392164835206	2.30770729537984	77.449262658755	399	16.866666666666667	16.866666666666667	16.866666666666667	10	1	-999	-999
341	21.5	0.85	16.5	1.876843909834511	0	0	19.601871553558357	2.28251242699945	77.449262658755	399	16.818333333333335	16.818333333333335	16.818333333333335	10	1	-999	-999
341	22	0.85	19	2.1972657552205503	0	0	18.003252005245965	2.06375949040191	77.449262658755	399	16.715	16.715	16.715	10	1	-999	-999
341	22.5	0.85	19.9	2.3239836851314544	0	0	17.948867533824888	2.056435493114694	77.449262658755	399	16.976666666666667	16.976666666666667	16.976666666666667	10	1	-999	-999
341	23	0.85	20.5	2.409884043871811	0	0	18.187508016430225	2.0853824921822985	77.449262658755	399	17.285	17.285	17.285	10	1	-999	-999
341	23.5	0.85	20.8	2.454846141827281	0	0.011	17.258054957698533	1.9659191699824377	77.449262658755	399	17.545	17.545	17.545	10	1	-999	-999
342	0	0.85	14.7	1.6714079053950912	0	0	17.60776384152963	2.0136065555411764	77.449262658755	399	17.59	17.59	17.59	10	1	-999	-999
342	0.5	0.85	14.6	1.66065458348829	0	0.011	17.48252665842503	1.9977441693765843	77.449262658755	399	17.65	17.65	17.65	10	1	-999	-999
342	1	0.85	14.4	1.6394947264125126	0	0	18.32792517529286	2.1075772965930657	77.449262658755	399	17.738333333333333	17.738333333333333	17.738333333333333	10	1	-999	-999
342	1.5	0.85	14.5	1.6502933257449768	0	0	18.763218126577204	2.1661358423179546	77.449262658755	399	17.808333333333334	17.808333333333334	17.808333333333334	10	1	-999	-999
342	2	0.85	20.2	2.3658824334219593	0	0	18.115134129416745	2.0763115860700414	77.449262658755	399	17.968333333333334	17.968333333333334	17.968333333333334	10	1	-999	-999
342	2.5	0.85	20.8	2.4568173120706427	0	0	18.637547900142717	2.1471305686926088	77.449262658755	399	18.08	18.08	18.08	10	1	-999	-999
342	3	0.85	24.4	3.059446955528688	0	0	17.716298959293994	2.026152763044048	77.449262658755	399	18.083333333333332	18.083333333333332	18.083333333333332	10	1	-999	-999
342	3.5	0.85	25.2	3.210099535587357	0	0	17.74488853997892	2.030353201276689	77.449262658755	399	18.08	18.08	18.08	10	1	-999	-999
342	4	0.85	25.5	3.2682048958429157	0	0	18.02214780643598	2.0664206457699126	77.449262658755	399	18.15494635198037	18.15494635198037	18.15494635198037	10	1	-999	-999
342	4.5	0.85	24.3	3.0420863986593214	0	0	17.556135168808936	2.0066689980252725	77.449262658755	399	17.9630452280487	17.9630452280487	17.9630452280487	10	1	-999	-999
342	5	0.85	23.9	2.970213704145138	0	0	17.94606678541681	2.0572616815423177	77.449262658755	399	18.156151441048202	18.156151441048202	18.156151441048202	10	1	-999	-999
342	5.5	0.85	22.4	2.7121644388988853	0	110.1	19.149045876874077	2.218905340056142	77.449262658755	399	18.059768954177738	18.059768954177738	18.059768954177738	10	1	-999	-999
342	6	0.85	20.6	2.4284412734417664	0	109.1	18.700408249286024	2.157442077282596	77.449262658755	399	18.045272307891768	18.045272307891768	18.045272307891768	10	1	-999	-999
342	6.5	0.85	20.8	2.457556500911904	0	109.5	18.631595095231003	2.1470666718591698	77.449262658755	399	18.07493622348115	18.07493622348115	18.07493622348115	10	1	-999	-999
342	7	0.85	20.3	2.3822229372296686	0	110.9	17.992407153376032	2.06188294381277	77.449262658755	399	17.94176762071214	17.94176762071214	17.94176762071214	10	1	-999	-999
342	7.5	0.85	20.3	2.382700767524971	0	121.6	16.48424129675167	1.873939626599126	77.449262658755	399	17.48484661668728	17.48484661668728	17.48484661668728	10	1	-999	-999
342	8	0.85	20	2.338659794520125	0	149.7	18.294539269032295	2.1019544106056154	77.449262658755	399	18.683667752058675	18.683667752058675	18.683667752058675	10	1	-999	-999
342	8.5	0.85	20.7	2.441981777203466	0	161.6	19.08561458272399	2.208637747564611	77.449262658755	399	19.598333333333333	19.598333333333333	19.598333333333333	10	1	-999	-999
342	9	0.85	17.6	2.0044238794840457	0	162.8	19.517814543896197	2.262182716363339	77.449262658755	399	19.703333333333333	19.703333333333333	19.703333333333333	10	1	-999	-999
342	9.5	0.85	18.9	2.17570706410715	0	176.7	20.662395026094533	2.428917712158367	77.449262658755	399	19.793333333333333	19.793333333333333	19.793333333333333	10	1	-999	-999
342	10	0.85	18.9	2.1770211613876653	0	244	21.78920213058984	2.6052351997629923	77.449262658755	399	20.22	20.22	20.22	10	1	-999	-999
342	10.5	0.85	19	2.1924172249683083	0	327.4	21.339917021342234	2.5358551388533987	77.449262658755	399	18.11	18.11	18.11	10	1	-999	-999
342	11	0.85	20	2.334438386948789	0	339.9	20.7539237596929	2.4462845654936753	77.449262658755	399	16.201666666666668	16.201666666666668	16.201666666666668	10	1	-999	-999
342	11.5	0.85	19.6	2.277466354785157	0	529	20.508915442641193	2.409974452057197	77.449262658755	399	16.564999999999998	16.564999999999998	16.564999999999998	10	1	-999	-999
342	12	0.85	14.6	1.6611546300355615	0	445.7	21.878495014074698	2.627449505512427	77.449262658755	399	17.313333333333333	17.313333333333333	17.313333333333333	10	1	-999	-999
342	12.5	0.85	14.7	1.6720789514275693	0	518.7	21.443638069899706	2.558447464952299	77.449262658755	399	17.813333333333333	17.813333333333333	17.813333333333333	10	1	-999	-999
342	13	0.85	19.6	2.2783814592973757	0	344.1	22.11873765115487	2.6621280188324006	77.449262658755	399	18.04772555470986	18.04772555470986	18.04772555470986	10	1	-999	-999
342	13.5	0.85	13.5	1.546009414174411	0	316.4	22.160363464893535	2.6728262894153914	77.449262658755	399	18.377865864706642	18.377865864706642	18.377865864706642	10	1	-999	-999
342	14	0.85	15.6	1.7702639118409358	0	283.5	23.00844732460093	2.8130350394736707	77.449262658755	399	18.83162839524085	18.83162839524085	18.83162839524085	10	1	-999	-999
342	14.5	0.85	15.6	1.7707971774032938	0	244.9	22.712879691564638	2.763485337624431	77.449262658755	399	19.476666666666667	19.476666666666667	19.476666666666667	10	1	-999	-999
342	15	0.85	15.2	1.7259243213511142	0	249.9	21.650739200316327	2.5900765305052573	77.449262658755	399	18.995	18.995	18.995	10	1	-999	-999
342	15.5	0.85	14.9	1.6930982688561644	0	186.4	20.887708045715968	2.4716245317333496	77.449262658755	399	19.361666666666665	19.361666666666665	19.361666666666665	10	1	-999	-999
342	16	0.85	14.9	1.69292833025646	0	50.05	20.72115104337736	2.4461699285316674	77.449262658755	399	18.99685732850281	18.99685732850281	18.99685732850281	10	1	-999	-999
342	16.5	0.85	14.7	1.6712401438869715	0	118.5	20.99130176316591	2.4873957657316086	77.449262658755	399	18.934471737988943	18.934471737988943	18.934471737988943	10	1	-999	-999
342	17	0.85	14.9	1.6937780232549826	0	109.7	19.04256774542504	2.204535261280233	77.449262658755	399	19.65	19.65	19.65	10	1	-999	-999
342	17.5	0.85	14.8	1.6830666033365926	0	110.1	19.625602120076742	2.2864771181091985	77.449262658755	399	18.845	18.845	18.845	10	1	-999	-999
342	18	0.85	14.9	1.6941179004543914	0	109.3	20.155944817396	2.363232397448789	77.449262658755	399	18.311666666666667	18.311666666666667	18.311666666666667	10	1	-999	-999
342	18.5	0.85	15.4	1.7494627167511039	0	111.1	19.427243553003937	2.258289717327817	77.449262658755	399	18.331666666666667	18.331666666666667	18.331666666666667	10	1	-999	-999
342	19	0.85	15.6	1.7716859533405571	0	101.7	20.051098087247528	2.3472478620702524	77.449262658755	399	18.686666666666667	18.686666666666667	18.686666666666667	10	1	-999	-999
342	19.5	0.85	15.7	1.7834265142827328	0	0	20.341991013319266	2.390291923032445	77.449262658755	399	18.6	18.6	18.6	10	1	-999	-999
342	20	0.85	14.3	1.6294124440865623	9.08808933002482	0.011	22.147489268813423	2.6713178125111092	77.449262658755	399	19.118333333333332	19.118333333333332	19.118333333333332	10	1	-999	-999
342	20.5	0.85	14.9	1.693608084655278	0	0	20.451975413715775	2.406464033175851	77.449262658755	399	18.46666666666667	18.46666666666667	18.46666666666667	10	1	-999	-999
342	21	0.85	15.2	1.726790575276707	0	0	20.297207413639157	2.3835424786274073	77.449262658755	399	18.28666666666667	18.28666666666667	18.28666666666667	10	1	-999	-999
342	21.5	0.85	17.7	2.025431329201172	0	0	20.18778556554392	2.367017606919962	77.449262658755	399	18.018333333333334	18.018333333333334	18.018333333333334	10	1	-999	-999
342	22	0.85	20.4	2.397702192823551	0	0	18.32696906438499	2.1065220995762184	77.449262658755	399	18.051666666666666	18.051666666666666	18.051666666666666	10	1	-999	-999
342	22.5	0.85	20.5	2.412544760973346	0	0	18.550631976335293	2.1363231772370432	77.449262658755	399	18.15	18.15	18.15	10	1	-999	-999
342	23	0.85	20	2.338425271877273	0	0	18.418663026680083	2.1182115241002974	77.449262658755	399	18.218333333333334	18.218333333333334	18.218333333333334	10	1	-999	-999
342	23.5	0.85	20	2.338894317162977	0	0	18.302708122846486	2.1032708255577277	77.449262658755	399	18.221666666666668	18.221666666666668	18.221666666666668	10	1	-999	-999
343	0	0.85	14.7	1.6712401438869715	0	0	18.657327138671718	2.151195056979337	77.449262658755	399	18.188333333333333	18.188333333333333	18.188333333333333	10	1	-999	-999
343	0.5	0.85	14.5	1.64996210781708	0	0	18.125760001339085	2.0806952850372498	77.449262658755	399	18.246666666666666	18.246666666666666	18.246666666666666	10	1	-999	-999
343	1	0.85	14.8	1.6825600624246735	0	0	18.966000008551113	2.1937012009756	77.449262658755	399	18.325	18.325	18.325	10	1	-999	-999
343	1.5	0.85	14.9	1.6934381460555734	0	0	19.35329314775793	2.2474284587953735	77.449262658755	399	18.378333333333334	18.378333333333334	18.378333333333334	10	1	-999	-999
343	2	0.85	20.7	2.4417368933509587	0	0	18.47441954212113	2.1252736463661335	77.449262658755	399	18.476666666666667	18.476666666666667	18.476666666666667	10	1	-999	-999
343	2.5	0.85	20.7	2.4417368933509587	0	0	18.61872216086715	2.1446475634500555	77.449262658755	399	18.706666666666667	18.706666666666667	18.706666666666667	10	1	-999	-999
343	3	0.85	23.1	2.8289199099694025	0	0	17.95319664741495	2.0571197231328155	77.449262658755	399	18.776666666666667	18.776666666666667	18.776666666666667	10	1	-999	-999
343	3.5	0.85	23.9	2.9699161769785403	0	0	17.89217208479391	2.0499740198516134	77.449262658755	399	18.643333333333334	18.643333333333334	18.643333333333334	10	1	-999	-999
343	4	0.85	23.9	2.9705112313117357	0	0	18.29131078054388	2.1028334676637623	77.449262658755	399	18.52	18.52	18.52	10	1	-999	-999
343	4.5	0.85	22.7	2.7628627814507802	0	0	17.77867514288064	2.036414118100119	77.449262658755	399	18.43166666666667	18.43166666666667	18.43166666666667	10	1	-999	-999
343	5	0.85	22.3	2.696798075024496	0	0	18.349025004343183	2.1114130804024525	77.449262658755	399	18.21	18.21	18.21	10	1	-999	-999
343	5.5	0.85	21.3	2.5367526666191815	0	113.6	18.856735267014834	2.179903393987723	77.449262658755	399	18.1	18.1	18.1	10	1	-999	-999
343	6	0.85	20.6	2.429658171253674	0	113.2	18.815440766212447	2.1742832432236527	77.449262658755	399	18.12	18.12	18.12	10	1	-999	-999
343	6.5	0.85	20.5	2.4142379445834137	0	114.4	18.542842267828465	2.1369705155851033	77.449262658755	399	18.69	18.69	18.69	10	1	-999	-999
343	7	0.85	20.4	2.3991445643050975	0	114.5	18.192068977450344	2.0901365248743398	77.449262658755	399	18.388333333333335	18.388333333333335	18.388333333333335	10	1	-999	-999
343	7.5	0.85	20.3	2.384373173558529	0	125.7	17.88680230417639	2.0503207392782077	77.449262658755	399	18.288333333333334	18.288333333333334	18.288333333333334	10	1	-999	-999
343	8	0.85	20	2.338190749234421	0	152.5	18.573341698371337	2.1386864026578802	77.449262658755	399	19.061666666666667	19.061666666666667	19.061666666666667	10	1	-999	-999
343	8.5	0.85	20.6	2.426250857380334	0	168.1	19.213888681507356	2.2257621336539737	77.449262658755	399	20.218333333333334	20.218333333333334	20.218333333333334	10	1	-999	-999
343	9	0.85	20.1	2.352473476444141	0	170.1	19.16736107099644	2.219579233732615	77.449262658755	399	20.108333333333334	20.108333333333334	20.108333333333334	10	1	-999	-999
343	9.5	0.85	18.9	2.185124761284179	0	186.8	20.783500180570936	2.4566394998555983	77.449262658755	399	20.198333333333334	20.198333333333334	20.198333333333334	10	1	-999	-999
343	10	0.85	19.9	2.3251490565511372	0	278.4	21.73452432686	2.6039325117462835	77.449262658755	399	20.738333333333333	20.738333333333333	20.738333333333333	10	1	-999	-999
343	10.5	0.85	18.6	2.1447355167081685	0	382.3	21.418622753336617	2.5549528942784954	77.449262658755	399	18.496666666666666	18.496666666666666	18.496666666666666	10	1	-999	-999
343	11	0.85	17.1	1.943832048416477	0	719	20.641302707692617	2.4284528096259983	77.449262658755	399	16.198333333333334	16.198333333333334	16.198333333333334	10	1	-999	-999
343	11.5	0.85	17.5	1.9942218565445167	0	603.3	20.826355773437516	2.4566950571351684	77.449262658755	399	16.05	16.05	16.05	10	1	-999	-999
343	12	0.85	15.1	1.7153798526259565	0	447.8	21.92828580409843	2.6350662808401157	77.449262658755	399	16.286666666666665	16.286666666666665	16.286666666666665	10	1	-999	-999
343	12.5	0.85	15.3	1.7377453080731367	0	514.2	21.603336847686002	2.5832015269357758	77.449262658755	399	17.231666666666666	17.231666666666666	17.231666666666666	10	1	-999	-999
343	13	0.85	17.6	2.008259131620017	0	359.1	22.752045733997697	2.766345801126843	77.449262658755	399	17.923333333333332	17.923333333333332	17.923333333333332	10	1	-999	-999
343	13.5	0.85	13.8	1.5748947590269708	0	325.4	22.041842623907105	2.65181221756244	77.449262658755	399	18.295	18.295	18.295	10	1	-999	-999
343	14	0.85	15.4	1.747005852668998	0	298.9	22.66926770611282	2.7550372702377515	77.449262658755	399	18.583333333333332	18.583333333333332	18.583333333333332	10	1	-999	-999
343	14.5	0.85	15.4	1.7473568332521558	0	237.3	22.535957807325666	2.7331066903199135	77.449262658755	399	18.488333333333333	18.488333333333333	18.488333333333333	10	1	-999	-999
343	15	0.85	15.2	1.7250580674255214	0	226.4	21.605977976073895	2.5821076476192983	77.449262658755	399	19.034223214655608	19.034223214655608	19.034223214655608	10	1	-999	-999
343	15.5	0.85	14.6	1.659987854758595	0	200.5	21.400609777829025	2.550405577859002	77.449262658755	399	18.477455369504064	18.477455369504064	18.477455369504064	10	1	-999	-999
343	16	0.85	14.4	1.6390011009428982	0	155.5	21.69505623769778	2.597360933715916	77.449262658755	399	19.191201554956837	19.191201554956837	19.191201554956837	10	1	-999	-999
343	16.5	0.85	14.7	1.6714079053950912	0	119.9	20.982887429832573	2.48627353850257	77.449262658755	399	18.94108505238711	18.94108505238711	18.94108505238711	10	1	-999	-999
343	17	0.85	15.6	1.7716859533405571	0	111.7	19.428386746314217	2.2580070977375035	77.449262658755	399	19.137297455234577	19.137297455234577	19.137297455234577	10	1	-999	-999
343	17.5	0.85	15.4	1.7494627167511039	0	17.02	19.757473402370763	2.3052355945751852	77.449262658755	399	18.873285694405592	18.873285694405592	18.873285694405592	10	1	-999	-999
343	18	0.85	15.3	1.7382684102128334	0	11.85	20.269893674485676	2.3798141272481064	77.449262658755	399	18.902217946389914	18.902217946389914	18.902217946389914	10	1	-999	-999
343	18.5	0.85	15.3	1.7382684102128334	0	92.87379330662557	19.478146404185377	2.2655149176588183	77.449262658755	399	19.15327756216714	19.15327756216714	19.15327756216714	10	1	-999	-999
343	19	0.85	15	1.7050621223276357	0	99.3	19.83562070712347	2.3166424693047136	77.449262658755	399	19.099999999999998	19.099999999999998	19.099999999999998	10	1	-999	-999
343	19.5	0.85	15	1.704891085902485	0	0	19.60301599460565	2.2831750172471406	77.449262658755	399	17.808333333333334	17.808333333333334	17.808333333333334	10	1	-999	-999
343	20	0.85	14.5	1.6507901526368216	10.3701406120761	0.011	20.957221120068333	2.4832670435745827	77.449262658755	399	17.416666666666668	17.416666666666668	17.416666666666668	10	1	-999	-999
343	20.5	0.85	15.4	1.7498136973342622	0	0	19.662943791675286	2.2920618137715794	77.449262658755	399	16.741666666666667	16.741666666666667	16.741666666666667	10	1	-999	-999
343	21	0.85	15.9	1.8067519051879934	0	0	19.633367932246724	2.287633642013652	77.449262658755	399	16.375	16.375	16.375	10	1	-999	-999
343	21.5	0.85	17.5	2.000841180751514	0	0	19.43852721225655	2.260106449489603	77.449262658755	399	16.125	16.125	16.125	10	1	-999	-999
343	22	0.85	19.3	2.240311402286315	0	0	17.763592570422794	2.0341507589331966	77.449262658755	399	15.948333333333332	15.948333333333332	15.948333333333332	10	1	-999	-999
343	22.5	0.85	20.6	2.4284412734417664	0	0	17.719404396425936	2.0281364058372615	77.449262658755	399	16.055	16.055	16.055	10	1	-999	-999
343	23	0.85	20.2	2.3689691929195993	0	0	17.68842333625256	2.0241059045237266	77.449262658755	399	16.39	16.39	16.39	10	1	-999	-999
343	23.5	0.85	19.9	2.3249159822672003	0	0	17.13666824539761	1.9541874939739106	77.449262658755	399	16.9	16.9	16.9	10	1	-999	-999
344	0	0.85	14.9	1.693268207455869	0	0	17.66219697647908	2.020628649043239	77.449262658755	399	17.621666666666666	17.621666666666666	17.621666666666666	10	1	-999	-999
344	0.5	0.85	15.3	1.7377453080731367	0	0	18.156633453432356	2.0848784870082606	77.449262658755	399	18.001666666666665	18.001666666666665	18.001666666666665	10	1	-999	-999
344	1	0.85	15.3	1.7379196754530355	0	0	18.980066255388344	2.195746123546519	77.449262658755	399	18.225	18.225	18.225	10	1	-999	-999
344	1.5	0.85	15.3	1.7380940428329346	0	0	19.464155165287917	2.2633646500483455	77.449262658755	399	18.415	18.415	18.415	10	1	-999	-999
344	2	0.85	20.4	2.3981829833174	0	0	18.28325111917705	2.1012107674998037	77.449262658755	399	18.463333333333335	18.463333333333335	18.463333333333335	10	1	-999	-999
344	2.5	0.85	21	2.4897175216620253	0	0	18.67228156176745	2.154203517576099	77.449262658755	399	18.23166666666667	18.23166666666667	18.23166666666667	10	1	-999	-999
344	3	0.85	24.1	3.007317533140318	0	0	17.76115480850034	2.0344799757588516	77.449262658755	399	18.075	18.075	18.075	10	1	-999	-999
344	3.5	0.85	24.2	3.0257192174964915	0	0	17.777254389185266	2.0368158729315295	77.449262658755	399	18.071666666666665	18.071666666666665	18.071666666666665	10	1	-999	-999
344	4	0.85	22.2	2.680969055278783	0	0	18.995716094162557	2.1994168837630097	77.449262658755	399	18.145	18.145	18.145	10	1	-999	-999
344	4.5	0.85	22	2.64796091780996	0	0	18.125448578146585	2.082014241952577	77.449262658755	399	18.421666666666667	18.421666666666667	18.421666666666667	10	1	-999	-999
344	5	0.85	21	2.4907153044580026	0	0	18.432463377904117	2.1229931789546477	77.449262658755	399	18.57	18.57	18.57	10	1	-999	-999
344	5.5	0.85	21.3	2.5370067484167196	0	113.5	18.855464615786126	2.1799839591257033	77.449262658755	399	18.433333333333334	18.433333333333334	18.433333333333334	10	1	-999	-999
344	6	0.85	20.4	2.399384959552022	0	112.9	18.668123977846925	2.153885263505295	77.449262658755	399	18.348333333333333	18.348333333333333	18.348333333333333	10	1	-999	-999
344	6.5	0.85	21.7	2.5965146857239483	0	113	18.821126461927946	2.171770021603432	77.449262658755	399	18.313333333333333	18.313333333333333	18.313333333333333	10	1	-999	-999
344	7	0.85	20.3	2.381028361491413	0	112.9	18.007886486207884	2.0627050313756774	77.449262658755	399	18.038333333333334	18.038333333333334	18.038333333333334	10	1	-999	-999
344	7.5	0.85	20	2.338190749234421	0	127.2	18.061657245331624	2.070846006805035	77.449262658755	399	18.421666666666667	18.421666666666667	18.421666666666667	10	1	-999	-999
344	8	0.85	21.3	2.53319552145365	0	155.1	18.32451600419724	2.1047160022266755	77.449262658755	399	19.125	19.125	19.125	10	1	-999	-999
344	8.5	0.85	19.5	2.2665411716647537	0	181	19.044990743063828	2.202973999345843	77.449262658755	399	19.94	19.94	19.94	10	1	-999	-999
344	9	0.85	19.9	2.3246829079832643	0	202.2	19.749852441045363	2.3030662183927704	77.449262658755	399	20.278333333333332	20.278333333333332	20.278333333333332	10	1	-999	-999
344	9.5	0.85	20.9	2.4734667460078086	0	158.8	20.026578570255996	2.343283945390493	77.449262658755	399	20.345	20.345	20.345	10	1	-999	-999
344	10	0.85	20.9	2.4734667460078086	0	232.9	21.24272367036794	2.5262486018757158	77.449262658755	399	20.445	20.445	20.445	10	1	-999	-999
344	10.5	0.85	20	2.3398324077343853	0	352.8	21.313421036224256	2.5376722939152825	77.449262658755	399	17.685	17.685	17.685	10	1	-999	-999
344	11	0.85	19.6	2.2804404444498685	0	406.6	20.50666781386774	2.412612754098725	77.449262658755	399	16.937118110061565	16.937118110061565	16.937118110061565	10	1	-999	-999
