jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
337	12	0.85	16.1	1.8268587857995424	0	352.1	18.721908114912875	2.157741443418777	77.449262658755	399	16.678333333333335	16.678333333333335	16.678333333333335	10	1	-999	-999
337	12.5	0.85	15.3	1.7360016342741467	0	335.1	18.09399551616982	2.074917764706528	77.449262658755	399	16.425	16.425	16.425	10	1	-999	-999
337	13	0.85	20.8	2.4538605567055995	0	295.3	19.513560093671273	2.2652547985451417	77.449262658755	399	17.634999999999998	17.634999999999998	17.634999999999998	10	1	-999	-999
337	13.5	0.85	12.8	1.4757365266780267	0	356.5	18.939249392796793	2.189132974608194	77.449262658755	399	17.259999999999998	17.259999999999998	17.259999999999998	10	1	-999	-999
337	14	0.85	15.3	1.7360016342741467	0	288.3	21.385259959525264	2.547101289705832	77.449262658755	399	18.465	18.465	18.465	10	1	-999	-999
337	14.5	0.85	16.4	1.8630658833921463	0	232.2	21.11629473421586	2.505178939266085	77.449262658755	399	18.663333333333334	18.663333333333334	18.663333333333334	10	1	-999	-999
337	15	0.85	16.8	1.9110482861527422	0	181.8	19.95069434980157	2.330540256985359	77.449262658755	399	18.808333333333334	18.808333333333334	18.808333333333334	10	1	-999	-999
337	15.5	0.85	16.8	1.9112401777368524	0	180.1	20.340573772687037	2.3878491822836576	77.449262658755	399	19.748333333333335	19.748333333333335	19.748333333333335	10	1	-999	-999
337	16	0.85	16	1.8165091630845938	0	150.3	20.77505915595286	2.4535757807624403	77.449262658755	399	19.826666666666668	19.826666666666668	19.826666666666668	10	1	-999	-999
337	16.5	0.85	15.6	1.7707971774032938	0	17.84	20.45871125103646	2.4064287159483575	77.449262658755	399	20.015	20.015	20.015	10	1	-999	-999
337	17	0.85	14.9	1.6919086986582326	0	122.8	18.839222999083688	2.1747683837691283	77.449262658755	399	17.993333333333332	17.993333333333332	17.993333333333332	10	1	-999	-999
337	17.5	0.85	14.5	1.6488028450694419	0	122.2	18.925895426964416	2.186846149669291	77.449262658755	399	17.85	17.85	17.85	10	1	-999	-999
337	18	0.85	16.3	1.8519803888043813	0	122.3	20.230883354063167	2.3725029713060084	77.449262658755	399	18.71	18.71	18.71	10	1	-999	-999
337	18.5	0.85	16.9	1.9243707174010662	0	123	19.904151540944348	2.324901025086513	77.449262658755	399	19.428333333333335	19.428333333333335	19.428333333333335	10	1	-999	-999
337	19	0.85	16.9	1.923598265532566	0	121.9	19.963289445956697	2.3326930793210296	77.449262658755	399	19.506666666666668	19.506666666666668	19.506666666666668	10	1	-999	-999
337	19.5	0.85	16.6	1.8871126695093563	0	0.069	20.27053539876306	2.377615624728942	77.449262658755	399	19.78666666666667	19.78666666666667	19.78666666666667	10	1	-999	-999
337	20	0.85	14.8	1.6815469806008352	6.78763441009098	0.099	21.255748867134912	2.5276802890931824	77.449262658755	399	19.875	19.875	19.875	10	1	-999	-999
337	20.5	0.85	14.9	1.6925884530570507	0	0.04	20.412143221507517	2.3995179250769842	77.449262658755	399	19.406666666666666	19.406666666666666	19.406666666666666	10	1	-999	-999
337	21	0.85	16.9	1.923984491466816	0	0.069	20.061948535596752	2.347428696348132	77.449262658755	399	18.558333333333334	18.558333333333334	18.558333333333334	10	1	-999	-999
337	21.5	0.85	20.5	2.411093460736145	0	0.069	19.131567908119475	2.214140585273578	77.449262658755	399	17.946666666666665	17.946666666666665	17.946666666666665	10	1	-999	-999
337	22	0.85	20.5	2.411335344109012	0	0.089	17.772683015824896	2.0328487159847652	77.449262658755	399	17.475	17.475	17.475	10	1	-999	-999
337	22.5	0.85	20.6	2.426494236942715	0	0.059	16.57071693111858	1.8834354890628238	77.449262658755	399	16.868333333333332	16.868333333333332	16.868333333333332	10	1	-999	-999
337	23	0.85	21.6	2.5786151505182864	0	0.069	16.206451191269313	1.8379031292056514	77.449262658755	399	16.448333333333334	16.448333333333334	16.448333333333334	10	1	-999	-999
337	23.5	0.85	21.9	2.625792441307781	0	0.069	15.87848631838347	1.798845105158483	77.449262658755	399	16.34	16.34	16.34	10	1	-999	-999
338	0	0.85	15	1.7038648673515806	0	0.099	16.047304023798354	1.8227329968687438	77.449262658755	399	16.483333333333334	16.483333333333334	16.483333333333334	10	1	-999	-999
338	0.5	0.85	15.6	1.7713304429656516	0	0.069	17.34900336917367	1.9807597115667617	77.449262658755	399	16.975	16.975	16.975	10	1	-999	-999
338	1	0.85	16.3	1.852909817886387	0	0.119	16.6560607759036	1.8955398371338714	77.449262658755	399	16.335	16.335	16.335	10	1	-999	-999
338	1.5	0.85	15.1	1.7155519931028884	0	0.079	16.7595732660755	1.9082974381373183	77.449262658755	399	16.573333333333334	16.573333333333334	16.573333333333334	10	1	-999	-999
338	2	0.85	22.3	2.6946373955452576	0	0.099	16.637275725830484	1.8923381278335676	77.449262658755	399	16.873333333333335	16.873333333333335	16.873333333333335	10	1	-999	-999
338	2.5	0.85	20.5	2.4135122944648133	0	0.099	16.278761426454626	1.850576497031214	77.449262658755	399	16.548333333333332	16.548333333333332	16.548333333333332	10	1	-999	-999
338	3	0.85	19.9	2.3265475022547566	0	0.069	16.009612651162183	1.8201445406500576	77.449262658755	399	16.345	16.345	16.345	10	1	-999	-999
338	3.5	0.85	19.9	2.3265475022547566	0	0.109	16.13736894966032	1.8350978523165629	77.449262658755	399	16.195	16.195	16.195	10	1	-999	-999
338	4	0.85	20.7	2.4449203834335544	0	0.079	15.65243324769246	1.7790861790953933	77.449262658755	399	16.126666666666665	16.126666666666665	16.126666666666665	10	1	-999	-999
338	4.5	0.85	21.3	2.535990421226568	0	0.069	15.219782357883211	1.7292448607260964	77.449262658755	399	15.978333333333333	15.978333333333333	15.978333333333333	10	1	-999	-999
338	5	0.85	21.2	2.5212407326329154	0	0.711	15.903240299463734	1.8077761970895008	77.449262658755	399	16.066666666666666	16.066666666666666	16.066666666666666	10	1	-999	-999
338	5.5	0.85	20.9	2.4747063304249717	0	123.8	16.16684731439672	1.838178507567886	77.449262658755	399	15.933333333333334	15.933333333333334	15.933333333333334	10	1	-999	-999
338	6	0.85	20.4	2.3991445643050975	0	124	16.142500158030547	1.8350300461146416	77.449262658755	399	15.751666666666665	15.751666666666665	15.751666666666665	10	1	-999	-999
338	6.5	0.85	20.6	2.426494236942715	0	124	16.01160091173943	1.8171886569568352	77.449262658755	399	15.88	15.88	15.88	10	1	-999	-999
338	7	0.85	20.4	2.3974617975766273	0	125.5	15.891897846386689	1.804107655822058	77.449262658755	399	16.145	16.145	16.145	10	1	-999	-999
338	7.5	0.85	20.5	2.4120609942276126	0	141.8	15.429911034147105	1.750977351758431	77.449262658755	399	15.64	15.64	15.64	10	1	-999	-999
338	8	0.85	20	2.338894317162977	0	160.7	15.946712621825336	1.8106733667870027	77.449262658755	399	16.431666666666665	16.431666666666665	16.431666666666665	10	1	-999	-999
338	8.5	0.85	21.1	2.504306026101446	0	172.9	16.88322020619916	1.9230932461293437	77.449262658755	399	17.09166666666667	17.09166666666667	17.09166666666667	10	1	-999	-999
338	9	0.85	20	2.3400669303772372	0	183.8	18.29627594305795	2.1035915128467946	77.449262658755	399	17.605	17.605	17.605	10	1	-999	-999
338	9.5	0.85	17.2	1.9573565442011325	0	314.7	19.4186152735421	2.251520443273431	77.449262658755	399	17.695	17.695	17.695	10	1	-999	-999
338	10	0.85	18.5	2.126861572456359	0	486.7	18.60141206059999	2.1404801253210546	77.449262658755	399	17.22	17.22	17.22	10	1	-999	-999
338	10.5	0.85	19.1	2.210127811015579	0	546.3	18.002115614928503	2.0626720436555446	77.449262658755	399	16.145	16.145	16.145	10	1	-999	-999
338	11	0.85	19.1	2.2110148781683043	0	540.7	17.98710825331328	2.0616045332775657	77.449262658755	399	15.558333333333334	15.558333333333334	15.558333333333334	10	1	-999	-999
338	11.5	0.85	18.2	2.0907827560339456	0	460.9	18.0977186086318	2.0773477224115426	77.449262658755	399	15.026666666666667	15.026666666666667	15.026666666666667	10	1	-999	-999
338	12	0.85	15.6	1.7718637085280098	0	408.9	21.235811454369422	2.5257448117470918	77.449262658755	399	18.34350553099009	18.34350553099009	18.34350553099009	10	1	-999	-999
338	12.5	0.85	16.5	1.876843909834511	0	317.9	18.19382374420734	2.0897525996451893	77.449262658755	399	14.405	14.405	14.405	10	1	-999	-999
338	13	0.85	17.6	2.0131036606338757	0	317.4	18.347846373734587	2.1103988633739017	77.449262658755	399	13.995	13.995	13.995	10	1	-999	-999
338	13.5	0.85	14.7	1.6727499974600475	0	283.1	17.99425453346637	2.0647513100851165	77.449262658755	399	14.281666666666666	14.281666666666666	14.281666666666666	10	1	-999	-999
338	14	0.85	15	1.7059173044533893	0	265.1	18.02772830912035	2.0695070808612863	77.449262658755	399	15.448333333333334	15.448333333333334	15.448333333333334	10	1	-999	-999
338	14.5	0.85	15	1.7064304137288415	0	248.3	17.873605761907044	2.0499956378898285	77.449262658755	399	15.83	15.83	15.83	10	1	-999	-999
338	15	0.85	15.1	1.717445538349139	0	238	17.609959768455642	2.016099739542638	77.449262658755	399	16.105	16.105	16.105	10	1	-999	-999
338	15.5	0.85	15.6	1.773641260402536	0	211.4	17.867531990931543	2.0491799166028923	77.449262658755	399	16.45	16.45	16.45	10	1	-999	-999
338	16	0.85	16.1	1.8305293881419162	0	164.6	19.675744784481182	2.2941429099220567	77.449262658755	399	17.656666666666666	17.656666666666666	17.656666666666666	10	1	-999	-999
338	16.5	0.85	16.4	1.86624613442314	0	136.8	20.459436527125895	2.4087278109524912	77.449262658755	399	18.773333333333333	18.773333333333333	18.773333333333333	10	1	-999	-999
338	17	0.85	16.5	1.876843909834511	0	12.2	19.651611832967234	2.289596733811093	77.449262658755	399	18.966666666666665	18.966666666666665	18.966666666666665	10	1	-999	-999
338	17.5	0.85	16.4	1.864936619292731	0	130	19.729642158888943	2.300795482985177	77.449262658755	399	18.323333333333334	18.323333333333334	18.323333333333334	10	1	-999	-999
338	18	0.85	16.4	1.8647495457026726	0	130.3	18.33732844129514	2.1085834582471388	77.449262658755	399	16.968333333333334	16.968333333333334	16.968333333333334	10	1	-999	-999
338	18.5	0.85	16	1.817603335856254	0	130	18.292774426997216	2.1026831078797135	77.449262658755	399	17.238333333333333	17.238333333333333	17.238333333333333	10	1	-999	-999
338	19	0.85	16.2	1.8409514384678392	0	129.4	18.916338708056053	2.1865765470394	77.449262658755	399	17.66	17.66	17.66	10	1	-999	-999
338	19.5	0.85	16.3	1.852909817886387	0	0.079	20.091639627694178	2.3530163000537017	77.449262658755	399	18.263333333333335	18.263333333333335	18.263333333333335	10	1	-999	-999
338	20	0.85	15.1	1.7155519931028884	5.05583126550869	0.109	21.286485703013096	2.533508842592467	77.449262658755	399	18.203333333333333	18.203333333333333	18.203333333333333	10	1	-999	-999
338	20.5	0.85	14.9	1.693947961854687	0	0.069	19.208353715974134	2.2276806685298136	77.449262658755	399	17.763333333333335	17.763333333333335	17.763333333333335	10	1	-999	-999
338	21	0.85	14.9	1.693947961854687	0	0.119	18.313664126644742	2.106128909934988	77.449262658755	399	17.193333333333335	17.193333333333335	17.193333333333335	10	1	-999	-999
338	21.5	0.85	18.6	2.1438757309728675	0	0.119	17.718173729765706	2.027969792890482	77.449262658755	399	16.868333333333332	16.868333333333332	16.868333333333332	10	1	-999	-999
338	22	0.85	20	2.3393633624486814	0	0.069	16.659259920992415	1.8956262543276319	77.449262658755	399	16.753333333333334	16.753333333333334	16.753333333333334	10	1	-999	-999
338	22.5	0.85	21.3	2.53446593044134	0	0.089	16.443396515510354	1.8690317367687657	77.449262658755	399	16.781666666666666	16.781666666666666	16.781666666666666	10	1	-999	-999
338	23	0.85	21.3	2.53319552145365	0	0.109	17.02598307244489	1.9385204056330891	77.449262658755	399	16.895	16.895	16.895	10	1	-999	-999
338	23.5	0.85	21.5	2.5644264257716713	0	0.089	16.15350160181609	1.8332811854880162	77.449262658755	399	16.593333333333334	16.593333333333334	16.593333333333334	10	1	-999	-999
339	0	0.85	16.4	1.8664332080131985	0	0.089	16.490178055276516	1.8772099444021009	77.449262658755	399	16.456666666666667	16.456666666666667	16.456666666666667	10	1	-999	-999
339	0.5	0.85	16.1	1.8318140989617473	0	0.119	16.38888999187677	1.8659529832149195	77.449262658755	399	16.176666666666666	16.176666666666666	16.176666666666666	10	1	-999	-999
339	1	0.85	16.1	1.8312635086103912	0	0.099	16.610638835427405	1.891983695920371	77.449262658755	399	16.115000000000002	16.115000000000002	16.115000000000002	10	1	-999	-999
339	1.5	0.85	16.1	1.83144703872751	0	0.079	16.8538162402109	1.9216978009524628	77.449262658755	399	15.963333333333335	15.963333333333335	15.963333333333335	10	1	-999	-999
339	2	0.85	21.4	2.549791665657644	0	0.069	15.938613640742314	1.809250206486214	77.449262658755	399	15.888333333333334	15.888333333333334	15.888333333333334	10	1	-999	-999
339	2.5	0.85	21.8	2.613214737639075	0	0.079	16.046401969040488	1.8218562977974229	77.449262658755	399	15.791666666666668	15.791666666666668	15.791666666666668	10	1	-999	-999
339	3	0.85	21.1	2.503302095042676	0	0.059	15.846391157889878	1.798723167020318	77.449262658755	399	16.31075519924754	16.31075519924754	16.31075519924754	10	1	-999	-999
339	3.5	0.85	20.5	2.412544760973346	0	0.079	16.245524250238837	1.8456773833328257	77.449262658755	399	15.713333333333333	15.713333333333333	15.713333333333333	10	1	-999	-999
339	4	0.85	21.7	2.5972958273261515	0	0.099	15.554484214563077	1.7652060819515065	77.449262658755	399	15.86	15.86	15.86	10	1	-999	-999
339	4.5	0.85	21.5	2.5662269257697057	0	0.089	15.347570797193907	1.7424389225594425	77.449262658755	399	15.865	15.865	15.865	10	1	-999	-999
339	5	0.85	20.2	2.368256863804759	0	0.701	16.076642264222823	1.825963877837894	77.449262658755	399	15.851666666666667	15.851666666666667	15.851666666666667	10	1	-999	-999
339	5.5	0.85	20.3	2.3836564281155757	0	131.4	16.244471774799777	1.8463704672906356	77.449262658755	399	16.068333333333335	16.068333333333335	16.068333333333335	10	1	-999	-999
339	6	0.85	20.5	2.4127866443462125	0	131.3	16.113561481290628	1.8303815575587825	77.449262658755	399	16.248333333333335	16.248333333333335	16.248333333333335	10	1	-999	-999
339	6.5	0.85	21.9	2.630009734929637	0	131.2	15.890729214200606	1.8044802703771952	77.449262658755	399	16.118333333333332	16.118333333333332	16.118333333333332	10	1	-999	-999
339	7	0.85	21.6	2.5801679095410797	0	131.7	15.76263773311861	1.7877668680285912	77.449262658755	399	15.865	15.865	15.865	10	1	-999	-999
339	7.5	0.85	20.6	2.4260074778179526	0	140.6	15.455463811924892	1.7528367401891471	77.449262658755	399	15.295	15.295	15.295	10	1	-999	-999
339	8	0.85	20	2.338190749234421	0	164	15.88763507460003	1.8031154018998552	77.449262658755	399	16.198333333333334	16.198333333333334	16.198333333333334	10	1	-999	-999
339	8.5	0.85	20.3	2.3831785978202733	0	196.1	17.688342266732178	2.02357215884584	77.449262658755	399	17.423333333333332	17.423333333333332	17.423333333333332	10	1	-999	-999
339	9	0.85	20.3	2.374577652504832	0	247.1	19.01589158502184	2.1913448464824055	77.449262658755	399	17.946666666666665	17.946666666666665	17.946666666666665	10	1	-999	-999
339	9.5	0.85	21	2.4802385851002424	0	270.8	19.902295604613066	2.3167264599769184	77.449262658755	399	18.393333333333334	18.393333333333334	18.393333333333334	10	1	-999	-999
339	10	0.85	21.9	2.6226294710913898	0	352.6	20.784082923005116	2.4482327523613163	77.449262658755	399	18.358333333333334	18.358333333333334	18.358333333333334	10	1	-999	-999
339	10.5	0.85	22.1	2.6556151442761697	0	323.2	20.32746541119934	2.3804502635164644	77.449262658755	399	18.32336062138417	18.32336062138417	18.32336062138417	10	1	-999	-999
339	11	0.85	19.9	2.320953719440279	0	371.3	19.22208000024919	2.224740456053292	77.449262658755	399	17.618333333333332	17.618333333333332	17.618333333333332	10	1	-999	-999
339	11.5	0.85	18.4	2.1150605879318833	0	372.1	20.78292999119923	2.4540021870520277	77.449262658755	399	18.403333333333332	18.403333333333332	18.403333333333332	10	1	-999	-999
339	12	0.85	15.8	1.7970363069221023	0	304.7	21.15714596373047	2.51579727840187	77.449262658755	399	18.515	18.515	18.515	10	1	-999	-999
339	12.5	0.85	15.4	1.751217619666894	0	280.4	20.239684961038485	2.3770735838805233	77.449262658755	399	18.008333333333333	18.008333333333333	18.008333333333333	10	1	-999	-999
339	13	0.85	19.6	2.2786102354254303	0	248.6	21.62220177511885	2.5825384083669505	77.449262658755	399	18.188333333333333	18.188333333333333	18.188333333333333	10	1	-999	-999
339	13.5	0.85	13.1	1.5055866059071257	0	245	20.697885328486528	2.442760282807654	77.449262658755	399	18.431666666666665	18.431666666666665	18.431666666666665	10	1	-999	-999
339	14	0.85	15.6	1.7699084014660305	0	236.6	21.06876318417894	2.497950943030841	77.449262658755	399	19.575	19.575	19.575	10	1	-999	-999
339	14.5	0.85	16.1	1.8279599665022548	0	265.7	21.411408267989124	2.5514579081390347	77.449262658755	399	19.158333333333335	19.158333333333335	19.158333333333335	10	1	-999	-999
339	15	0.85	16.6	1.8880600152269815	0	202.1	20.11343197402166	2.355489868583918	77.449262658755	399	18.953333333333333	18.953333333333333	18.953333333333333	10	1	-999	-999
339	15.5	0.85	16.5	1.8764673737908086	0	177.8	20.264832401414765	2.378150058430195	77.449262658755	399	19.066666666666666	19.066666666666666	19.066666666666666	10	1	-999	-999
339	16	0.85	15.4	1.749111736167946	0	130.1	20.862477352200237	2.4682322289715746	77.449262658755	399	19.818333333333335	19.818333333333335	19.818333333333335	10	1	-999	-999
339	16.5	0.85	15.3	1.7382684102128334	0	126.4	20.612648760112137	2.4308373368816865	77.449262658755	399	20.14666666666667	20.14666666666667	20.14666666666667	10	1	-999	-999
339	17	0.85	15.3	1.739837716631924	0	158.9	19.862215087085637	2.3219158670281317	77.449262658755	399	19.455	19.455	19.455	10	1	-999	-999
339	17.5	0.85	15.4	1.7505156585005779	0	129.7	19.728230268057647	2.3020971636268652	77.449262658755	399	18.826666666666668	18.826666666666668	18.826666666666668	10	1	-999	-999
339	18	0.85	15.2	1.728696333913011	0	129.8	20.476261575503163	2.412023870391925	77.449262658755	399	19.10666666666667	19.10666666666667	19.10666666666667	10	1	-999	-999
339	18.5	0.85	15.1	1.7181341002568664	0	129.4	19.952635781823865	2.3355752269653194	77.449262658755	399	19.105	19.105	19.105	10	1	-999	-999
339	19	0.85	14.9	1.6958172864514367	0	129	20.115887575112392	2.3590666101280866	77.449262658755	399	19.486666666666668	19.486666666666668	19.486666666666668	10	1	-999	-999
339	19.5	0.85	15.6	1.773641260402536	0	0.079	20.220521397243207	2.3740100226377643	77.449262658755	399	19.726666666666667	19.726666666666667	19.726666666666667	10	1	-999	-999
339	20	0.85	15.7	1.7848576921455337	9.2328370554177	0.079	21.388343375481075	2.5511058687263857	77.449262658755	399	18.836666666666666	18.836666666666666	18.836666666666666	10	1	-999	-999
339	20.5	0.85	16.6	1.890333644949282	0	0.099	19.96567108997488	2.3362410862680125	77.449262658755	399	18.59	18.59	18.59	10	1	-999	-999
339	21	0.85	16.6	1.890523114092807	0	0.059	20.199472777172115	2.3705650814406845	77.449262658755	399	18.301666666666666	18.301666666666666	18.301666666666666	10	1	-999	-999
339	21.5	0.85	19.3	2.2414341402848548	0	0.099	19.597433603647193	2.2833879962257186	77.449262658755	399	18.065	18.065	18.065	10	1	-999	-999
339	22	0.85	21.4	2.5518368163820533	0	0.079	18.587485150854953	2.1428553922216365	77.449262658755	399	17.935	17.935	17.935	10	1	-999	-999
339	22.5	0.85	20.5	2.4147217113291473	0	0.089	18.054235892882826	2.072741342202985	77.449262658755	399	17.49	17.49	17.49	10	1	-999	-999
339	23	0.85	20.4	2.3969810070827786	0	0.089	18.784290720711645	2.1672322221476907	77.449262658755	399	17.991666666666667	17.991666666666667	17.991666666666667	10	1	-999	-999
339	23.5	0.85	20.5	2.4120609942276126	0	0.099	18.50949884565894	2.130321934695596	77.449262658755	399	17.811666666666667	17.811666666666667	17.811666666666667	10	1	-999	-999
340	0	0.85	15.9	1.8062083031705864	0	0.109	18.367306510541276	2.1128000454729507	77.449262658755	399	17.58	17.58	17.58	10	1	-999	-999
340	0.5	0.85	16.1	1.8297952676734417	0	0.109	18.480187874781695	2.1281274812119237	77.449262658755	399	17.675	17.675	17.675	10	1	-999	-999
340	1	0.85	16.3	1.8534674753355902	0	0.079	19.11119601318215	2.2141116794723352	77.449262658755	399	17.795	17.795	17.795	10	1	-999	-999
340	1.5	0.85	16.2	1.8418749618141157	0	0.03	19.390896759358	2.253369403416189	77.449262658755	399	17.98	17.98	17.98	10	1	-999	-999
340	2	0.85	20.6	2.4277111347546225	0	0.069	18.532739422780214	2.1341142038177963	77.449262658755	399	17.693333333333335	17.693333333333335	17.693333333333335	10	1	-999	-999
340	2.5	0.85	20.5	2.41375417783768	0	0.079	18.64458327694398	2.15018177448188	77.449262658755	399	17.746666666666666	17.746666666666666	17.746666666666666	10	1	-999	-999
340	3	0.85	20.1	2.35554120191247	0	0.049	18.664003351512132	2.1536833096291734	77.449262658755	399	18.108333333333334	18.108333333333334	18.108333333333334	10	1	-999	-999
340	3.5	0.85	19	2.1999104080854095	0	0.069	18.671667496205885	2.1551234535006314	77.449262658755	399	17.985	17.985	17.985	10	1	-999	-999
340	4	0.85	20.5	2.4147217113291473	0	0.059	18.771651218173613	2.168361221649135	77.449262658755	399	18.233333333333334	18.233333333333334	18.233333333333334	10	1	-999	-999
340	4.5	0.85	20.5	2.41447982795628	0	0.059	15.26107804512532	1.7344274762236251	77.449262658755	399	16.505947086500274	16.505947086500274	16.505947086500274	10	1	-999	-999
340	5	0.85	19.6	2.2836433102426352	0	0.405	18.966037707927285	2.195022753059353	77.449262658755	399	18.085	18.085	18.085	10	1	-999	-999
340	5.5	0.85	20.9	2.473962579774674	0	131.1	18.708468784042108	2.1586458003078532	77.449262658755	399	17.808333333333334	17.808333333333334	17.808333333333334	10	1	-999	-999
340	6	0.85	19.6	2.282956981858471	0	130.4	17.09216880879342	1.949724147864153	77.449262658755	399	17.066666666666666	17.066666666666666	17.066666666666666	10	1	-999	-999
340	6.5	0.85	20.9	2.473218829124376	0	131.1	16.003868232971016	1.8176023092130122	77.449262658755	399	16.447231021814193	16.447231021814193	16.447231021814193	10	1	-999	-999
340	7	0.85	20.7	2.441492009498451	0	132.1	18.32957506227612	2.1057359658953265	77.449262658755	399	17.868333333333332	17.868333333333332	17.868333333333332	10	1	-999	-999
340	7.5	0.85	19.9	2.3249159822672003	0	141.2	16.087413249844026	1.8276064860070884	77.449262658755	399	16.845	16.845	16.845	10	1	-999	-999
340	8	0.85	20.2	2.3692066359578794	0	171.6	18.965846190381853	2.1938219280094775	77.449262658755	399	18.925	18.925	18.925	10	1	-999	-999
340	8.5	0.85	21.8	2.6142626432982783	0	216.3	19.631420834679766	2.286468918348901	77.449262658755	399	19.645	19.645	19.645	10	1	-999	-999
340	9	0.85	20.3	2.382700767524971	0	273.4	19.455501259866345	2.2607603799103506	77.449262658755	399	19.405	19.405	19.405	10	1	-999	-999
340	9.5	0.85	21.5	2.5633975686299375	0	334.3	20.012671113946247	2.33814348423677	77.449262658755	399	19.418333333333333	19.418333333333333	19.418333333333333	10	1	-999	-999
340	10	0.85	19.5	2.2606298394886792	0	536.2	21.057588946237253	2.4905214145871595	77.449262658755	399	18.706666666666667	18.706666666666667	18.706666666666667	10	1	-999	-999
340	10.5	0.85	20.9	2.46801257457229	0	525.4	19.503435575020582	2.2627559875234233	77.449262658755	399	17.77166666666667	17.77166666666667	17.77166666666667	10	1	-999	-999
340	11	0.85	21.6	2.5775799778364243	0	590.9	18.32483391312252	2.10199152784247	77.449262658755	399	17.03	17.03	17.03	10	1	-999	-999
340	11.5	0.85	20.5	2.4096421604989446	0	474.9	18.342800707781574	2.1056699536728716	77.449262658755	399	16.976666666666667	16.976666666666667	16.976666666666667	10	1	-999	-999
340	12	0.85	16.9	1.9253362822366915	0	525.2	18.36543708485036	2.112462087711256	77.449262658755	399	16.355	16.355	16.355	10	1	-999	-999
340	12.5	0.85	15.8	1.7945156668763242	0	346	18.122099241309577	2.0802866159285966	77.449262658755	399	15.876666666666667	15.876666666666667	15.876666666666667	10	1	-999	-999
340	13	0.85	20.1	2.351293582033245	0	322.2	18.260471572901	2.095507530960569	77.449262658755	399	16.998333333333335	16.998333333333335	16.998333333333335	10	1	-999	-999
340	13.5	0.85	13.7	1.5661060339541941	0	327.3	20.522228312239434	2.416536886004937	77.449262658755	399	18.119541034037784	18.119541034037784	18.119541034037784	10	1	-999	-999
340	14	0.85	15.1	1.7148634311951612	0	288.8	19.96347513548863	2.3338764160272234	77.449262658755	399	17.725	17.725	17.725	10	1	-999	-999
340	14.5	0.85	15	1.7038648673515806	0	243.7	21.027489735443872	2.492799932335892	77.449262658755	399	18.788793520557395	18.788793520557395	18.788793520557395	10	1	-999	-999
340	15	0.85	14.9	1.69292833025646	0	240.2	20.31676044962969	2.3857179582745367	77.449262658755	399	19.881666666666668	19.881666666666668	19.881666666666668	10	1	-999	-999
340	15.5	0.85	15.2	1.7262708229213513	0	80.6	20.179497468551265	2.365691719975722	77.449262658755	399	18.862331093501187	18.862331093501187	18.862331093501187	10	1	-999	-999
340	16	0.85	15.3	1.7375709406932376	0	161.3	21.11044427986304	2.505943833607174	77.449262658755	399	19.247464639749488	19.247464639749488	19.247464639749488	10	1	-999	-999
340	16.5	0.85	15.5	1.760190441107425	0	137.7	20.82894631619007	2.462907788026759	77.449262658755	399	19.523278889645592	19.523278889645592	19.523278889645592	10	1	-999	-999
340	17	0.85	14.6	1.6608212656707138	0	124.5	18.730780815978687	2.161519938308161	77.449262658755	399	17.864477205666322	17.864477205666322	17.864477205666322	10	1	-999	-999
340	17.5	0.85	15.2	1.726790575276707	0	360.8	20.076793789853735	2.3511799389239925	77.449262658755	399	18.459609702235593	18.459609702235593	18.459609702235593	10	1	-999	-999
340	18	0.85	16.5	1.876843909834511	0	652	20.57137894929444	2.424102494482253	77.449262658755	399	18.449984025977216	18.449984025977216	18.449984025977216	10	1	-999	-999
340	18.5	0.85	16.3	1.8530957037027882	0	778.7	20.07885433770008	2.351335301783858	77.449262658755	399	18.391413808396116	18.391413808396116	18.391413808396116	10	1	-999	-999
340	19	0.85	16.5	1.8772204458782136	0	600.3	20.12123787251435	2.3578128294239287	77.449262658755	399	18.449249944680922	18.449249944680922	18.449249944680922	10	1	-999	-999
340	19.5	0.85	17	1.9375814472441708	0	467.6	20.222002323924354	2.3721766995468987	77.449262658755	399	18.519766368383397	18.519766368383397	18.519766368383397	10	1	-999	-999
340	20	0.85	15.8	1.7945156668763242	7.35111662531018	538.1	20.913891131891624	2.4758860728818064	77.449262658755	399	18.850429062556852	18.850429062556852	18.850429062556852	10	1	-999	-999
340	20.5	0.85	14.4	1.6396592682357172	0	680.6	20.22450517979565	2.3728525165637295	77.449262658755	399	18.59950119120625	18.59950119120625	18.59950119120625	10	1	-999	-999
340	21	0.85	15.7	1.783963205981283	0	609.4	20.1017442941672	2.3554873307764517	77.449262658755	399	18.288424920132105	18.288424920132105	18.288424920132105	10	1	-999	-999
340	21.5	0.85	20.5	2.412544760973346	0	379.3	19.785905201415865	2.3079417390449355	77.449262658755	399	18.08835092416502	18.08835092416502	18.08835092416502	10	1	-999	-999
340	22	0.85	21.1	2.503302095042676	0	289.6	17.4736590591326	1.9955948517722641	77.449262658755	399	17.280738484193822	17.280738484193822	17.280738484193822	10	1	-999	-999
340	22.5	0.85	22.2	2.678016150541818	0	323.5	17.324937087953504	1.9767967216505256	77.449262658755	399	17.170117124954555	17.170117124954555	17.170117124954555	10	1	-999	-999
