jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
337	11.5	0.85	19.1	2.207688376345584	0	467.6	21.195614497163596	2.514865649600189	77.449262658755	399	18.386666666666667	18.386666666666667	18.386666666666667	10	1	-999	-999
337	12	0.85	14.9	1.6908890670600056	0	363.4	21.411266505714092	2.5503877432931668	77.449262658755	399	19.07	19.07	19.07	10	1	-999	-999
337	12.5	0.85	14.4	1.6376847663572598	0	314	20.785033614784894	2.4546079796907154	77.449262658755	399	18.63	18.63	18.63	10	1	-999	-999
337	13	0.85	19.4	2.2493265980861445	0	273.3	21.43066209987176	2.5513163653750204	77.449262658755	399	19.715	19.715	19.715	10	1	-999	-999
337	13.5	0.85	13	1.49517722241547	0	333.2	21.529085030720083	2.5705179893478816	77.449262658755	399	19.098333333333333	19.098333333333333	19.098333333333333	10	1	-999	-999
337	14	0.85	15.2	1.7245383150701656	0	257.8	21.28757813223982	2.531553477830391	77.449262658755	399	20.363333333333333	20.363333333333333	20.363333333333333	10	1	-999	-999
337	14.5	0.85	15.6	1.7697306462785778	0	217.6	21.298509447868472	2.533369715586771	77.449262658755	399	20.518333333333334	20.518333333333334	20.518333333333334	10	1	-999	-999
337	15	0.85	15.7	1.7811008502556813	0	168.3	20.65957773303953	2.4353950995357576	77.449262658755	399	20.346666666666668	20.346666666666668	20.346666666666668	10	1	-999	-999
337	15.5	0.85	15.5	1.7586008651521805	0	167.3	21.174210591503282	2.514292081622077	77.449262658755	399	21.418333333333333	21.418333333333333	21.418333333333333	10	1	-999	-999
337	16	0.85	14.8	1.6813781336301956	0	138	21.43603319374336	2.5556888145148013	77.449262658755	399	21.64666666666667	21.64666666666667	21.64666666666667	10	1	-999	-999
337	16.5	0.85	14.6	1.659987854758595	0	29.28	21.169241343533784	2.5143621357874633	77.449262658755	399	23.671666666666667	23.671666666666667	23.671666666666667	10	1	-999	-999
337	17	0.85	14.3	1.6272871945858975	0	82.1	19.85928887882198	2.317896073290957	77.449262658755	399	19.106666666666666	19.106666666666666	19.106666666666666	10	1	-999	-999
337	17.5	0.85	14.4	1.6380138500036694	0	87.1	19.626349568768667	2.284616435068013	77.449262658755	399	18.080000000000002	18.080000000000002	18.080000000000002	10	1	-999	-999
337	18	0.85	15.5	1.7591307238039287	0	86.9	20.046463337791252	2.345382587656456	77.449262658755	399	17.858333333333334	17.858333333333334	17.858333333333334	10	1	-999	-999
337	18.5	0.85	15.6	1.7706194222158411	0	83.6	19.806126243764485	2.3107134968527765	77.449262658755	399	18.293333333333333	18.293333333333333	18.293333333333333	10	1	-999	-999
337	19	0.85	15.5	1.7587774847027633	0	74.59	19.970849257658514	2.334034089013754	77.449262658755	399	18.21	18.21	18.21	10	1	-999	-999
337	19.5	0.85	15.4	1.747181342960577	0	0.339	20.046412879095126	2.3447274006598593	77.449262658755	399	17.77166666666667	17.77166666666667	17.77166666666667	10	1	-999	-999
337	20	0.85	14.6	1.659821172576171	6.78763441009098	0.7	20.87868687245834	2.469562128484513	77.449262658755	399	17.91	17.91	17.91	10	1	-999	-999
337	20.5	0.85	15.1	1.7143470097643656	0	0	19.77414939940875	2.30603773159315	77.449262658755	399	17.045	17.045	17.045	10	1	-999	-999
337	21	0.85	16.3	1.8516086171715793	0	0	19.678376612101918	2.292022331238647	77.449262658755	399	16.886666666666667	16.886666666666667	16.886666666666667	10	1	-999	-999
337	21.5	0.85	18.8	2.168903947004059	0	0	19.513070162162055	2.267897841297574	77.449262658755	399	17.043333333333333	17.043333333333333	17.043333333333333	10	1	-999	-999
337	22	0.85	20.2	2.3668322055750792	0	0	17.757433976099367	2.0308231009522584	77.449262658755	399	16.836666666666666	16.836666666666666	16.836666666666666	10	1	-999	-999
337	22.5	0.85	20.4	2.396259821342005	0	0.011	17.700514414166417	2.023399898341589	77.449262658755	399	16.53333333333333	16.53333333333333	16.53333333333333	10	1	-999	-999
337	23	0.85	20.9	2.469500075872886	0	0	17.340725487308998	1.9757158671251405	77.449262658755	399	16.066666666666666	16.066666666666666	16.066666666666666	10	1	-999	-999
337	23.5	0.85	21.4	2.546212651889927	0	0	16.72763423863914	1.899381197703323	77.449262658755	399	16.016666666666666	16.016666666666666	16.016666666666666	10	1	-999	-999
338	0	0.85	14.3	1.62826807897082	0	0.011	17.12557683530514	1.9526499449449208	77.449262658755	399	16.535	16.535	16.535	10	1	-999	-999
338	0.5	0.85	15	1.7040359037767314	0	0	18.038053787899873	2.0689733257663327	77.449262658755	399	17.335	17.335	17.335	10	1	-999	-999
338	1	0.85	14.7	1.6717434284113302	0	0	17.374838234141468	1.9844378056354524	77.449262658755	399	17.08833333333333	17.08833333333333	17.08833333333333	10	1	-999	-999
338	1.5	0.85	14.6	1.6608212656707138	0	0.011	18.02916178638039	2.068175049635299	77.449262658755	399	17.303333333333335	17.303333333333335	17.303333333333335	10	1	-999	-999
338	2	0.85	21.7	2.5970354467920838	0	0.011	17.386207349042817	1.9842362818085388	77.449262658755	399	17.765	17.765	17.765	10	1	-999	-999
338	2.5	0.85	20.7	2.443206196466003	0	0.011	17.74683890425791	2.03136837417526	77.449262658755	399	17.845	17.845	17.845	10	1	-999	-999
338	3	0.85	20	2.3405359756629416	0	0.011	18.572643403784912	2.140937740889838	77.449262658755	399	17.638333333333335	17.638333333333335	17.638333333333335	10	1	-999	-999
338	3.5	0.85	19.9	2.32631442797082	0	0.033	18.58140427252721	2.1423894601277307	77.449262658755	399	17.491666666666667	17.491666666666667	17.491666666666667	10	1	-999	-999
338	4	0.85	20.8	2.459527671155266	0	0.011	18.116086993718145	2.0804783268040974	77.449262658755	399	17.501666666666665	17.501666666666665	17.501666666666665	10	1	-999	-999
338	4.5	0.85	21.5	2.566998568626006	0	0	17.50224913806085	2.0005474575673152	77.449262658755	399	17.306666666666665	17.306666666666665	17.306666666666665	10	1	-999	-999
338	5	0.85	21.5	2.5675129971968733	0	10.59	17.788364179368553	2.0376139879325392	77.449262658755	399	17.526666666666667	17.526666666666667	17.526666666666667	10	1	-999	-999
338	5.5	0.85	20.7	2.443940848023525	0	113.2	18.061032026916017	2.0728201043683825	77.449262658755	399	17.306666666666665	17.306666666666665	17.306666666666665	10	1	-999	-999
338	6	0.85	20.9	2.4742104966581064	0	112.4	17.466452471163027	1.9962746150837698	77.449262658755	399	16.873333333333335	16.873333333333335	16.873333333333335	10	1	-999	-999
338	6.5	0.85	21	2.486973618973088	0	112.4	17.88138507126467	2.0468308962485597	77.449262658755	399	16.97	16.97	16.97	10	1	-999	-999
338	7	0.85	20.6	2.426737616505097	0	114	17.985736366981495	2.0608495222728465	77.449262658755	399	17.21	17.21	17.21	10	1	-999	-999
338	7.5	0.85	20.5	2.4118191108547458	0	131.2	17.044721879440065	1.9415392747364508	77.449262658755	399	16.828333333333333	16.828333333333333	16.828333333333333	10	1	-999	-999
338	8	0.85	20.2	2.368019420766479	0	157.1	18.233382105014837	2.094002629973853	77.449262658755	399	17.235	17.235	17.235	10	1	-999	-999
338	8.5	0.85	20.5	2.413270411091946	0	169.7	18.161846283312467	2.0853933031802105	77.449262658755	399	17.685000000000002	17.685000000000002	17.685000000000002	10	1	-999	-999
338	9	0.85	18.9	2.1849057450707594	0	175.8	18.91574987953394	2.1870626124388965	77.449262658755	399	18.471666666666668	18.471666666666668	18.471666666666668	10	1	-999	-999
338	9.5	0.85	15.6	1.7668865632793354	0	244.2	20.471676578187015	2.4044506206953273	77.449262658755	399	18.86	18.86	18.86	10	1	-999	-999
338	10	0.85	16.5	1.8732668174193383	0	622.3	19.579402535211152	2.27574144730307	77.449262658755	399	15.771666666666667	15.771666666666667	15.771666666666667	10	1	-999	-999
338	10.5	0.85	17.4	1.9854544366725562	0	493.7	19.303748750731458	2.2384270158502377	77.449262658755	399	14.823333333333334	14.823333333333334	14.823333333333334	10	1	-999	-999
338	11	0.85	17.7	2.024618800335782	0	500.3	19.52959864943139	2.271268074990523	77.449262658755	399	15.991666666666667	15.991666666666667	15.991666666666667	10	1	-999	-999
338	11.5	0.85	17.1	1.9500904874495113	0	426.5	20.782802573076662	2.4560852854122817	77.449262658755	399	16.983333333333334	16.983333333333334	16.983333333333334	10	1	-999	-999
338	12	0.85	15	1.7045490130521834	0	280.6	21.15758978277919	2.5135430289240017	77.449262658755	399	17.933333333333334	17.933333333333334	17.933333333333334	10	1	-999	-999
338	12.5	0.85	15.3	1.7379196754530355	0	241.1	20.747909065824807	2.450885132941882	77.449262658755	399	18.126666666666665	18.126666666666665	18.126666666666665	10	1	-999	-999
338	13	0.85	16.7	1.9014309138442465	0	657.4	21.35282514194974	2.5442294910446215	77.449262658755	399	17.288333333333334	17.288333333333334	17.288333333333334	10	1	-999	-999
338	13.5	0.85	14.1	1.6089244449017603	0	328.1	20.405548931189735	2.400562169871192	77.449262658755	399	17.13	17.13	17.13	10	1	-999	-999
338	14	0.85	14.6	1.662321405312528	0	277.9	20.84967260837324	2.467643573706566	77.449262658755	399	17.676666666666666	17.676666666666666	17.676666666666666	10	1	-999	-999
338	14.5	0.85	14.6	1.6626547696773755	0	258.6	20.315544617931543	2.3878546291608256	77.449262658755	399	16.968333333333334	16.968333333333334	16.968333333333334	10	1	-999	-999
338	15	0.85	14.8	1.68441737910171	0	243.2	20.340248369457345	2.391607110140889	77.449262658755	399	17.72833333333333	17.72833333333333	17.72833333333333	10	1	-999	-999
338	15.5	0.85	15.1	1.7172733978722072	0	193.3	20.319611268034503	2.3884483477049416	77.449262658755	399	17.201666666666668	17.201666666666668	17.201666666666668	10	1	-999	-999
338	16	0.85	15.3	1.7387915123525304	0	157.3	20.671420405940655	2.440204602277067	77.449262658755	399	18.756666666666668	18.756666666666668	18.756666666666668	10	1	-999	-999
338	16.5	0.85	15.4	1.7503401682089992	0	108.5	20.398631107406718	2.399701173882405	77.449262658755	399	19.931666666666665	19.931666666666665	19.931666666666665	10	1	-999	-999
338	17	0.85	15.2	1.7266173244915886	0	11.58	19.80982321317627	2.312322907089245	77.449262658755	399	20.175	20.175	20.175	10	1	-999	-999
338	17.5	0.85	15.1	1.7155519931028884	0	120.1	19.79959152367073	2.3108980319644625	77.449262658755	399	18.06	18.06	18.06	10	1	-999	-999
338	18	0.85	15.2	1.72644407370647	0	119.4	19.232849142879065	2.2304410397227885	77.449262658755	399	16.016666666666666	16.016666666666666	16.016666666666666	10	1	-999	-999
338	18.5	0.85	14.9	1.6934381460555734	0	119.4	18.687798020703653	2.1557242442809157	77.449262658755	399	15.293333333333333	15.293333333333333	15.293333333333333	10	1	-999	-999
338	19	0.85	15.1	1.7153798526259565	0	109.7	18.61083394310011	2.1452381748611	77.449262658755	399	14.89	14.89	14.89	10	1	-999	-999
338	19.5	0.85	15.3	1.7375709406932376	0	0.044	18.894510778294382	2.1836621032362244	77.449262658755	399	15.258333333333333	15.258333333333333	15.258333333333333	10	1	-999	-999
338	20	0.85	14.6	1.6609879478531377	5.05583126550869	0.011	19.448520160949055	2.2609652238157834	77.449262658755	399	15.458333333333332	15.458333333333332	15.458333333333332	10	1	-999	-999
338	20.5	0.85	14.7	1.6720789514275693	0	0	18.812448981735066	2.173076688642459	77.449262658755	399	15.305	15.305	15.305	10	1	-999	-999
338	21	0.85	14.9	1.693947961854687	0	0.033	19.052201096924094	2.20603454875275	77.449262658755	399	15.27	15.27	15.27	10	1	-999	-999
338	21.5	0.85	17.2	1.962473816212116	0	0.044	18.947900746082297	2.19119600667862	77.449262658755	399	15.531666666666666	15.531666666666666	15.531666666666666	10	1	-999	-999
338	22	0.85	18.8	2.1706451644226266	0	0.011	17.96164345356142	2.059100694422699	77.449262658755	399	15.868333333333332	15.868333333333332	15.868333333333332	10	1	-999	-999
338	22.5	0.85	20.3	2.382700767524971	0	0	17.94840229078502	2.0566371739024425	77.449262658755	399	16.11	16.11	16.11	10	1	-999	-999
338	23	0.85	20.1	2.352237497561962	0	0	17.734454354696663	2.0279294888364428	77.449262658755	399	16.656666666666666	16.656666666666666	16.656666666666666	10	1	-999	-999
338	23.5	0.85	20.1	2.3520015186797827	0	0	18.200839996513466	2.0883472816067274	77.449262658755	399	16.955	16.955	16.955	10	1	-999	-999
339	0	0.85	15.3	1.7393146144922274	0	0	18.857479195803133	2.1803433312896203	77.449262658755	399	17.203333333333333	17.203333333333333	17.203333333333333	10	1	-999	-999
339	0.5	0.85	15.2	1.7288695846981297	0	0	18.078108852945814	2.0768809602109375	77.449262658755	399	17.05	17.05	17.05	10	1	-999	-999
339	1	0.85	15.1	1.7172733978722072	0	0.011	18.324156542434277	2.108809289998121	77.449262658755	399	17.46	17.46	17.46	10	1	-999	-999
339	1.5	0.85	15.1	1.717445538349139	0	0.044	18.54370171580861	2.1382755700936125	77.449262658755	399	17.326666666666668	17.326666666666668	17.326666666666668	10	1	-999	-999
339	2	0.85	21.3	2.533957766846264	0	0	17.334099241171224	1.9776433221231235	77.449262658755	399	17.088333333333335	17.088333333333335	17.088333333333335	10	1	-999	-999
339	2.5	0.85	21.4	2.549791665657644	0	0.022	17.42223093291305	1.9889380532820802	77.449262658755	399	17.12	17.12	17.12	10	1	-999	-999
339	3	0.85	20.6	2.426980996067478	0	0.055	17.68313954837048	2.022028856222584	77.449262658755	399	17.226666666666667	17.226666666666667	17.226666666666667	10	1	-999	-999
339	3.5	0.85	20.8	2.4573101046314836	0	0.022	17.93534916176958	2.054680733998612	77.449262658755	399	17.093333333333334	17.093333333333334	17.093333333333334	10	1	-999	-999
339	4	0.85	21.6	2.5812030822229413	0	0	17.98033224723948	2.0603532712605945	77.449262658755	399	17.218333333333334	17.218333333333334	17.218333333333334	10	1	-999	-999
339	4.5	0.85	20.8	2.457802897192324	0	0.033	17.647017710086462	2.018039962214131	77.449262658755	399	17.218333333333334	17.218333333333334	17.218333333333334	10	1	-999	-999
339	5	0.85	20.4	2.3974617975766273	0	9.45	18.146231759893684	2.0824261437765754	77.449262658755	399	17.258333333333333	17.258333333333333	17.258333333333333	10	1	-999	-999
339	5.5	0.85	20.2	2.3684943068430395	0	120.8	18.28886199062081	2.101810188038989	77.449262658755	399	17.273333333333333	17.273333333333333	17.273333333333333	10	1	-999	-999
339	6	0.85	20.8	2.457556500911904	0	120.3	18.011185955586182	2.0647925908358813	77.449262658755	399	17.601666666666667	17.601666666666667	17.601666666666667	10	1	-999	-999
339	6.5	0.85	21.5	2.5662269257697057	0	120.2	17.955959287019194	2.058008754147357	77.449262658755	399	17.78333333333333	17.78333333333333	17.78333333333333	10	1	-999	-999
339	7	0.85	21	2.4864747275750996	0	121.2	17.979380301956446	2.0590498848786383	77.449262658755	399	17.131666666666668	17.131666666666668	17.131666666666668	10	1	-999	-999
339	7.5	0.85	20.1	2.351765539797604	0	130.3	17.406338957934512	1.9857130509218963	77.449262658755	399	16.536666666666665	16.536666666666665	16.536666666666665	10	1	-999	-999
339	8	0.85	19.8	2.30892541143842	0	154.8	18.619944400375065	2.1446067545659004	77.449262658755	399	17.285	17.285	17.285	10	1	-999	-999
339	8.5	0.85	20.1	2.3534173919728576	0	187.3	18.520762427191688	2.1322796923142664	77.449262658755	399	18.273333333333333	18.273333333333333	18.273333333333333	10	1	-999	-999
339	9	0.85	18.4	2.1078434000565633	0	241.3	19.331737580157043	2.235158770953352	77.449262658755	399	18.668333333333333	18.668333333333333	18.668333333333333	10	1	-999	-999
339	9.5	0.85	19.1	2.203031273793775	0	264.2	20.428096054593617	2.393639836985981	77.449262658755	399	19.02	19.02	19.02	10	1	-999	-999
339	10	0.85	20	2.3316241152345656	0	350.9	20.418034359903974	2.39307665227851	77.449262658755	399	19.17	19.17	19.17	10	1	-999	-999
339	10.5	0.85	20.5	2.4060139099059428	0	321.3	19.89602791180522	2.3172790215702417	77.449262658755	399	18.975	18.975	18.975	10	1	-999	-999
339	11	0.85	19	2.1939599391394764	0	378.3	19.824548324084446	2.3100412126912735	77.449262658755	399	18.595	18.595	18.595	10	1	-999	-999
339	11.5	0.85	17.6	2.010883251502524	0	353.4	21.263535608457836	2.5278821148230852	77.449262658755	399	19.54	19.54	19.54	10	1	-999	-999
339	12	0.85	14.9	1.6958172864514367	0	286.2	21.37718921383466	2.5499760692231086	77.449262658755	399	19.826666666666668	19.826666666666668	19.826666666666668	10	1	-999	-999
339	12.5	0.85	14.6	1.6629881340422232	0	265.7	20.996798228142268	2.490788543283482	77.449262658755	399	19.288333333333334	19.288333333333334	19.288333333333334	10	1	-999	-999
339	13	0.85	18	2.0609453140916254	0	228.6	21.51620007657934	2.5659869187381332	77.449262658755	399	19.108333333333334	19.108333333333334	19.108333333333334	10	1	-999	-999
339	13.5	0.85	12.7	1.4666890383096718	0	229.7	21.384503304914773	2.548535601745527	77.449262658755	399	19.305	19.305	19.305	10	1	-999	-999
339	14	0.85	15.3	1.7358272668942478	0	216.6	21.200870543051053	2.5181895483474053	77.449262658755	399	20.793333333333333	20.793333333333333	20.793333333333333	10	1	-999	-999
339	14.5	0.85	15.5	1.7586008651521805	0	247.6	21.335237604009407	2.539336751476078	77.449262658755	399	20.236666666666668	20.236666666666668	20.236666666666668	10	1	-999	-999
339	15	0.85	15.6	1.7707971774032938	0	185.2	20.70405611799039	2.443228586266966	77.449262658755	399	19.913333333333334	19.913333333333334	19.913333333333334	10	1	-999	-999
339	15.5	0.85	15.3	1.7373965733133387	0	169.2	20.638301229706215	2.433822323259052	77.449262658755	399	19.53666666666667	19.53666666666667	19.53666666666667	10	1	-999	-999
339	16	0.85	14.9	1.6934381460555734	0	125.1	20.866815342872712	2.4687802681549957	77.449262658755	399	20.10333333333333	20.10333333333333	20.10333333333333	10	1	-999	-999
339	16.5	0.85	14.3	1.629248963355742	0	121.2	20.969095878051156	2.484843221737275	77.449262658755	399	20.595	20.595	20.595	10	1	-999	-999
339	17	0.85	14.6	1.6628214518597995	0	117.2	19.443775843969604	2.2621296283327066	77.449262658755	399	18.248333333333335	18.248333333333335	18.248333333333335	10	1	-999	-999
339	17.5	0.85	14.7	1.6732532819844061	0	118	19.874993407458927	2.3232865982957294	77.449262658755	399	18.005	18.005	18.005	10	1	-999	-999
339	18	0.85	14.5	1.6522806333123565	0	128.2	20.250640503504957	2.378641873456013	77.449262658755	399	18.165	18.165	18.165	10	1	-999	-999
339	18.5	0.85	14.6	1.6633214984070708	0	118.8	19.75641878540784	2.3070940528146657	77.449262658755	399	17.505	17.505	17.505	10	1	-999	-999
339	19	0.85	14.4	1.6416337701141748	0	111.1	19.84493317068714	2.319553473135375	77.449262658755	399	18.156666666666666	18.156666666666666	18.156666666666666	10	1	-999	-999
339	19.5	0.85	15.2	1.7285230831278926	0	0	20.324204935375455	2.389265558518162	77.449262658755	399	18.97	18.97	18.97	10	1	-999	-999
339	20	0.85	15.5	1.7617800170626694	9.2328370554177	0	21.078463515691872	2.5026820163981474	77.449262658755	399	18.48	18.48	18.48	10	1	-999	-999
339	20.5	0.85	16	1.8190622328851342	0	0	20.260935239296856	2.379276129843409	77.449262658755	399	17.983333333333334	17.983333333333334	17.983333333333334	10	1	-999	-999
339	21	0.85	15.9	1.8076579085503384	0	0	20.20160159363831	2.370762958260677	77.449262658755	399	18.053333333333335	18.053333333333335	18.053333333333335	10	1	-999	-999
339	21.5	0.85	18.1	2.0789409680504685	0	0	19.717764488557933	2.300559481344027	77.449262658755	399	18.003333333333334	18.003333333333334	18.003333333333334	10	1	-999	-999
339	22	0.85	20.1	2.355069244148112	0	0	18.371705945687857	2.1140293835889734	77.449262658755	399	18.195	18.195	18.195	10	1	-999	-999
339	22.5	0.85	20	2.3407704983057935	0	0	18.791589458086072	2.1707873104230693	77.449262658755	399	17.541666666666668	17.541666666666668	17.541666666666668	10	1	-999	-999
339	23	0.85	20.1	2.35270945532632	0	0	18.380837489703023	2.1128841636635487	77.449262658755	399	17.994999999999997	17.994999999999997	17.994999999999997	10	1	-999	-999
339	23.5	0.85	20.5	2.4115772274818785	0	0	18.067683006819284	2.0713546473958706	77.449262658755	399	17.715	17.715	17.715	10	1	-999	-999
340	0	0.85	14.6	1.6609879478531377	0	0	18.144040505622222	2.0833797907377303	77.449262658755	399	17.52	17.52	17.52	10	1	-999	-999
340	0.5	0.85	14.9	1.6937780232549826	0	0	18.070982090085465	2.0740052228933843	77.449262658755	399	17.538333333333334	17.538333333333334	17.538333333333334	10	1	-999	-999
340	1	0.85	15.1	1.716068414533684	0	0	18.26872709697728	2.1002640467097025	77.449262658755	399	17.643333333333334	17.643333333333334	17.643333333333334	10	1	-999	-999
340	1.5	0.85	15.1	1.716068414533684	0	0	18.522075912392772	2.1339971758644016	77.449262658755	399	17.816666666666666	17.816666666666666	17.816666666666666	10	1	-999	-999
340	2	0.85	20.6	2.427467755192241	0	0	17.603329063471683	2.012320825800632	77.449262658755	399	17.461666666666666	17.461666666666666	17.461666666666666	10	1	-999	-999
340	2.5	0.85	20.8	2.4585420860335847	0	0	17.698903350197227	2.025417796662511	77.449262658755	399	17.35666666666667	17.35666666666667	17.35666666666667	10	1	-999	-999
340	3	0.85	20.8	2.459281274874846	0	0	17.71359351463611	2.028040020409887	77.449262658755	399	17.675	17.675	17.675	10	1	-999	-999
340	3.5	0.85	19.7	2.2976368054578993	0	0	18.638586578093634	2.150170839282574	77.449262658755	399	17.793333333333333	17.793333333333333	17.793333333333333	10	1	-999	-999
340	4	0.85	21	2.4899669673610196	0	0	18.285315052535463	2.1026915853620807	77.449262658755	399	18.316666666666666	18.316666666666666	18.316666666666666	10	1	-999	-999
340	4.5	0.85	21.1	2.5053099571602155	0	0	17.764909171083588	2.034757313855288	77.449262658755	399	18.281666666666666	18.281666666666666	18.281666666666666	10	1	-999	-999
340	5	0.85	20.5	2.41447982795628	0	4.452	18.070178511322908	2.0745836003243383	77.449262658755	399	18.216666666666665	18.216666666666665	18.216666666666665	10	1	-999	-999
340	5.5	0.85	21.1	2.504306026101446	0	121.2	18.13266342333843	2.0815299000110388	77.449262658755	399	17.706666666666667	17.706666666666667	17.706666666666667	10	1	-999	-999
340	6	0.85	20.8	2.4587884823140054	0	120.8	17.26970106488371	1.9713182081591123	77.449262658755	399	16.86	16.86	16.86	10	1	-999	-999
340	6.5	0.85	21.5	2.5657124971988385	0	121.3	17.869002906602844	2.0462202225956245	77.449262658755	399	17.206666666666667	17.206666666666667	17.206666666666667	10	1	-999	-999
340	7	0.85	20.8	2.456570915790223	0	121.6	18.107616455887374	2.0764112032799074	77.449262658755	399	17.463333333333335	17.463333333333335	17.463333333333335	10	1	-999	-999
340	7.5	0.85	20.2	2.368019420766479	0	132.3	17.308023924636228	1.974952659789633	77.449262658755	399	16.641666666666666	16.641666666666666	16.641666666666666	10	1	-999	-999
340	8	0.85	20.3	2.3836564281155757	0	163.5	18.46930969903842	2.126244336691111	77.449262658755	399	18.48	18.48	18.48	10	1	-999	-999
340	8.5	0.85	20.5	2.4130285277190797	0	210.9	18.80286895342747	2.170914998430013	77.449262658755	399	19.45	19.45	19.45	10	1	-999	-999
340	9	0.85	19.9	2.324216759415391	0	275.1	19.284370563801094	2.2366964773810865	77.449262658755	399	18.833333333333332	18.833333333333332	18.833333333333332	10	1	-999	-999
340	9.5	0.85	20.4	2.3938558688727616	0	340.9	19.41069175163853	2.2507876781145364	77.449262658755	399	18.28	18.28	18.28	10	1	-999	-999
340	10	0.85	17.9	2.04390646715504	0	604.9	19.79281247678479	2.3023448779248374	77.449262658755	399	16.636666666666667	16.636666666666667	16.636666666666667	10	1	-999	-999
340	10.5	0.85	19.3	2.234024069494492	0	464.5	19.814773917090797	2.3070669293412953	77.449262658755	399	16.391666666666666	16.391666666666666	16.391666666666666	10	1	-999	-999
340	11	0.85	20.2	2.363982889115719	0	544.1	19.4789621932495	2.26008781250395	77.449262658755	399	16.35	16.35	16.35	10	1	-999	-999
340	11.5	0.85	19.5	2.2642675823662635	0	368.7	20.9031435386415	2.4704898812707	77.449262658755	399	17.441666666666666	17.441666666666666	17.441666666666666	10	1	-999	-999
340	12	0.85	15.3	1.7379196754530355	0	501.9	21.306480442085366	2.5367066056417307	77.449262658755	399	17.871666666666666	17.871666666666666	17.871666666666666	10	1	-999	-999
340	12.5	0.85	14.6	1.6608212656707138	0	460.6	20.504468223891305	2.4140969301242725	77.449262658755	399	17.68	17.68	17.68	10	1	-999	-999
340	13	0.85	19	2.195282265571906	0	355.1	21.501810371693647	2.564125117148339	77.449262658755	399	17.743333333333332	17.743333333333332	17.743333333333332	10	1	-999	-999
340	13.5	0.85	13.1	1.5058890236244917	0	388.1	21.099694977765093	2.504372347927563	77.449262658755	399	18.073333333333334	18.073333333333334	18.073333333333334	10	1	-999	-999
340	14	0.85	14.8	1.6818846745421148	0	373.8	21.058297077182772	2.4974688798026508	77.449262658755	399	18.058333333333334	18.058333333333334	18.058333333333334	10	1	-999	-999
340	14.5	0.85	14.6	1.6603212191234424	0	261.1	20.59778166563722	2.4275702630096223	77.449262658755	399	17.576666666666668	17.576666666666668	17.576666666666668	10	1	-999	-999
340	15	0.85	14.6	1.6603212191234424	0	233.3	19.54448100495188	2.273869225732486	77.449262658755	399	16.78	16.78	16.78	10	1	-999	-999
340	15.5	0.85	14.9	1.69292833025646	0	69.64	19.340008169937352	2.2450551769906153	77.449262658755	399	16.553333333333335	16.553333333333335	16.553333333333335	10	1	-999	-999
340	16	0.85	14.9	1.6930982688561644	0	140.8	20.474897819177293	2.4093705426645653	77.449262658755	399	17.785	17.785	17.785	10	1	-999	-999
340	16.5	0.85	15.1	1.7153798526259565	0	124.6	20.148753291629827	2.3614041943559907	77.449262658755	399	17.83833333333333	17.83833333333333	17.83833333333333	10	1	-999	-999
340	17	0.85	14.5	1.64996210781708	0	119.4	19.83663748722134	2.316006586505614	77.449262658755	399	19.043333333333333	19.043333333333333	19.043333333333333	10	1	-999	-999
340	17.5	0.85	14.8	1.6825600624246735	0	114.40988707626293	20.340335650778616	2.389762715408734	77.449262658755	399	20.028333333333332	20.028333333333332	20.028333333333332	10	1	-999	-999
340	18	0.85	15.5	1.760190441107425	0	116.4	19.709974116908956	2.297857151862467	77.449262658755	399	17.091666666666665	17.091666666666665	17.091666666666665	10	1	-999	-999
340	18.5	0.85	15.5	1.760190441107425	0	116.8	19.026696550437673	2.2018965738025225	77.449262658755	399	16.628333333333334	16.628333333333334	16.628333333333334	10	1	-999	-999
340	19	0.85	15.4	1.7492872264595252	0	106.6	19.117577328128533	2.2148529438135878	77.449262658755	399	16.541666666666668	16.541666666666668	16.541666666666668	10	1	-999	-999
340	19.5	0.85	16	1.817603335856254	0	0	19.713885711099433	2.298358422321368	77.449262658755	399	17.036666666666665	17.036666666666665	17.036666666666665	10	1	-999	-999
340	20	0.85	15	1.7043779766270326	7.35111662531018	0.022	20.864733964729695	2.4684161223489047	77.449262658755	399	17.398333333333333	17.398333333333333	17.398333333333333	10	1	-999	-999
340	20.5	0.85	14.6	1.6608212656707138	0	0	19.213258867448744	2.2278269280263108	77.449262658755	399	16.606666666666666	16.606666666666666	16.606666666666666	10	1	-999	-999
340	21	0.85	15.6	1.772219218902915	0	0	19.294133998756994	2.2396938611701653	77.449262658755	399	16.081666666666667	16.081666666666667	16.081666666666667	10	1	-999	-999
340	21.5	0.85	18.8	2.1702098600679847	0	0	19.192561814786725	2.2242308699013846	77.449262658755	399	16.33	16.33	16.33	10	1	-999	-999
340	22	0.85	20.6	2.4272243756298595	0	0	17.505799257793782	1.9996802206306379	77.449262658755	399	16.821666666666665	16.821666666666665	16.821666666666665	10	1	-999	-999
340	22.5	0.85	21.3	2.533957766846264	0	0	17.761377194351915	2.0319360495446626	77.449262658755	399	17.231666666666666	17.231666666666666	17.231666666666666	10	1	-999	-999
